exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,ZS,2011,N,,20110420,Y,D,13660,44,7,37,14,52,-38,0,0,0,4,3,1,124,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13660,137,53,84,52,88,-36,0,20,-20,33,61,-28,444,03c12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13662,0,0,0,1,1,0,0,0,0,7,7,0,16,03c,,X
XCBT,ZS,2011,N,,20110420,N,D,13662,52,16,36,37,41,-4,0,0,0,94,126,-32,366,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13662,13,9,4,24,17,7,0,0,0,17,28,-11,108,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13662,43,52,-9,10,41,-31,0,1,-1,63,22,41,232,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13662,108,77,31,72,100,-28,0,1,-1,181,183,-2,722,03c12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13662,1,6,-5,1,12,-11,0,0,0,18,2,16,40,03c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13662,16,12,4,22,8,14,0,0,0,13,31,-18,102,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13662,3,0,3,0,2,-2,0,0,0,0,1,-1,6,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13662,31,30,1,14,23,-9,0,0,0,28,20,8,146,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13662,51,48,3,37,45,-8,0,0,0,59,54,5,294,03c12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13664,2,1,1,1,1,0,0,0,0,4,5,-1,14,03c,,X
XCBT,ZS,2011,N,,20110420,N,D,13664,8,12,-4,40,14,26,0,0,0,5,27,-22,106,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13664,7,14,-7,23,26,-3,0,0,0,13,3,10,86,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13664,76,48,28,38,100,-62,1,0,1,72,39,33,374,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13664,93,75,18,102,141,-39,1,0,1,94,74,20,580,03c12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13664,1,3,-2,3,5,-2,0,0,0,4,0,4,16,03c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13664,19,15,4,11,11,0,0,0,0,11,15,-4,82,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13664,27,6,21,22,27,-5,0,0,0,1,17,-16,100,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13664,132,45,87,19,103,-84,0,0,0,33,36,-3,368,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13664,179,69,110,55,146,-91,0,0,0,49,68,-19,566,03c12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13666,3,4,-1,1,3,-2,1,0,1,8,6,2,26,03c,,X
XCBT,ZS,2011,N,,20110420,N,D,13666,0,1,-1,3,1,2,0,0,0,8,9,-1,22,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13666,29,13,16,34,48,-14,0,0,0,55,57,-2,236,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13666,3,6,-3,30,35,-5,0,0,0,15,7,8,96,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13666,25,19,6,22,42,-20,1,0,1,39,26,13,174,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13666,60,43,17,90,129,-39,2,0,2,125,105,20,554,03c07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13666,5,3,2,16,5,11,0,2,-2,4,15,-11,50,03c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13666,9,50,-41,62,19,43,0,0,0,21,23,-2,184,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13666,8,3,5,17,18,-1,0,0,0,2,6,-4,54,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13666,57,31,26,16,37,-21,0,0,0,30,35,-5,206,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13666,79,87,-8,111,79,32,0,2,-2,57,79,-22,494,03c12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,1,0,1,0,10,-10,5,0,5,12,8,4,36,03c,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,2,0,2,2,20,-18,0,0,0,25,9,16,58,03d,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,0,0,0,2,5,-3,0,0,0,4,1,3,12,04a,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,3,0,3,3,2,1,0,0,0,2,6,-4,16,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,90,0,90,8,163,-155,0,0,0,68,3,65,332,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,29,48,-19,54,133,-79,6,2,4,169,75,94,516,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,3,30,-27,25,17,8,0,0,0,25,6,19,106,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13670,51,44,7,127,66,61,11,0,11,52,131,-79,482,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13670,179,122,57,221,416,-195,22,2,20,357,239,118,1558,03c03d04a06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,0,19,-19,19,79,-60,0,0,0,100,21,79,238,03c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,12,23,-11,2,62,-60,1,0,1,78,8,70,186,03d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,0,1,-1,1,0,1,0,0,0,5,5,0,12,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,20,17,3,4,29,-25,0,0,0,26,4,22,100,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,29,18,11,31,65,-34,0,0,0,36,13,23,192,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,18,22,-4,1,1,0,0,0,0,4,0,4,46,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13670,65,35,30,19,23,-4,5,0,5,33,64,-31,244,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13670,144,135,9,77,259,-182,6,0,6,282,115,167,1018,03c03d06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,0,0,0,3,2,1,3,1,2,6,9,-3,24,03d,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,4,0,4,4,0,4,1,2,-1,0,7,-7,18,04a,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,0,0,0,0,1,-1,0,0,0,2,1,1,4,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,0,0,0,0,2,-2,0,0,0,3,1,2,6,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,32,18,14,66,90,-24,4,0,4,83,77,6,370,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,26,38,-12,39,17,22,0,0,0,5,15,-10,140,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13672,63,28,35,23,42,-19,23,0,23,29,68,-39,276,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13672,125,84,41,135,154,-19,31,3,28,128,178,-50,838,03d04a06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,9,4,5,1,7,-6,0,0,0,8,7,1,36,03d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,2,0,2,5,2,3,0,0,0,1,6,-5,16,04a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,0,0,0,0,0,0,0,0,0,1,1,0,2,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,2,1,1,0,2,-2,0,0,0,2,1,1,8,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,24,10,14,6,23,-17,0,0,0,11,8,3,82,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,21,17,4,24,17,7,0,0,0,8,19,-11,106,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13672,30,14,16,6,18,-12,15,0,15,5,24,-19,112,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13672,88,46,42,42,69,-27,15,0,15,36,66,-30,362,03d04a06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,2,1,1,2,2,0,0,0,0,4,5,-1,16,03d,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,0,6,-6,1,3,-2,0,0,0,19,11,8,40,04a,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,0,1,-1,1,0,1,0,0,0,0,0,0,2,04b,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,2,0,2,0,3,-3,0,0,0,2,1,1,8,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,1,0,1,4,8,-4,0,0,0,5,2,3,20,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,51,18,33,168,186,-18,1,0,1,154,170,-16,748,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,29,16,13,41,46,-5,0,0,0,22,30,-8,184,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13674,48,63,-15,19,22,-3,1,0,1,24,7,17,184,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13674,133,105,28,236,270,-34,2,0,2,230,226,4,1202,03d04a04b06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,9,6,3,2,10,-8,0,2,-2,12,5,7,46,03d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,3,4,-1,2,10,-8,0,0,0,13,4,9,36,04a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,3,2,1,1,7,-6,0,0,0,6,1,5,20,04b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,35,9,26,7,51,-44,0,0,0,35,17,18,154,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,22,9,13,16,8,8,0,0,0,12,33,-21,100,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,27,17,10,7,44,-37,0,0,0,37,10,27,142,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13674,77,76,1,15,14,1,0,0,0,25,27,-2,234,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13674,176,123,53,50,144,-94,0,2,-2,140,97,43,732,03d04a04b07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,0,1,-1,0,1,-1,1,0,1,2,1,1,6,04a,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,1,1,0,1,1,0,0,0,0,2,2,0,8,04b,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,0,0,0,3,0,3,0,1,-1,18,20,-2,42,04c,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,0,0,0,0,1,-1,0,0,0,2,1,1,4,05d,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,2,0,2,0,6,-6,0,0,0,5,1,4,14,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,1,1,0,1,2,-1,0,0,0,2,1,1,8,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,17,15,2,58,47,11,1,0,1,34,48,-14,220,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,34,32,2,70,74,-4,1,0,1,26,25,1,262,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13676,48,21,27,14,37,-23,1,1,0,48,52,-4,222,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13676,103,71,32,147,169,-22,4,2,2,139,151,-12,786,04a04b04c05d06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,11,6,5,2,6,-4,0,0,0,0,1,-1,26,04a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,9,4,5,3,8,-5,0,0,0,0,0,0,24,04b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,0,0,0,11,0,11,0,0,0,0,11,-11,22,04c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,0,0,0,10,0,10,0,0,0,0,10,-10,20,04d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,2,1,1,1,9,-8,0,0,0,27,20,7,60,05d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,0,0,0,0,21,-21,0,0,0,24,3,21,48,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,4,7,-3,10,5,5,0,0,0,2,4,-2,32,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,24,13,11,15,20,-5,0,0,0,20,26,-6,118,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,292,12,280,154,38,116,7,0,7,58,461,-403,1022,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13676,83,55,28,7,38,-31,0,17,-17,38,18,20,256,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13676,425,98,327,213,145,68,7,17,-10,169,554,-385,1628,04a04b04c04d05d06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,3,0,3,4,39,-35,0,0,0,58,26,32,130,04b,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,6,0,6,14,42,-28,1,0,1,23,2,21,88,04c,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,0,0,0,0,13,-13,0,0,0,13,0,13,26,04d,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,4,0,4,0,4,-4,0,0,0,0,0,0,8,05c,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,0,0,0,0,4,-4,0,0,0,8,4,4,16,05d,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,0,0,0,0,0,0,0,0,0,14,14,0,28,06a,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,1,0,1,0,4,-4,1,0,1,3,1,2,10,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,3,9,-6,0,7,-7,1,0,1,18,6,12,44,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,19,14,5,58,81,-23,1,0,1,77,60,17,310,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,61,66,-5,89,114,-25,15,9,6,70,46,24,470,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13680,37,25,12,41,33,8,3,0,3,37,60,-23,236,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13680,134,114,20,206,341,-135,22,9,13,321,219,102,1366,04b04c04d05c05d06a06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,1,41,-40,1,134,-133,0,0,0,179,6,173,362,04b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,1,8,-7,36,52,-16,0,0,0,28,5,23,130,04c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,1,0,1,1,2,-1,0,0,0,0,0,0,4,04d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,2,1,1,0,1,-1,0,0,0,0,0,0,4,05b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,3,6,-3,7,21,-14,0,0,0,22,5,17,64,05d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,0,0,0,0,3,-3,0,0,0,3,0,3,6,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,4,5,-1,4,13,-9,0,0,0,21,11,10,58,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,30,20,10,11,31,-20,0,0,0,12,2,10,106,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,52,30,22,24,41,-17,4,0,4,4,13,-9,168,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13680,36,33,3,17,49,-32,17,4,13,57,41,16,254,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13680,130,144,-14,101,347,-246,21,4,17,326,83,243,1156,04b04c04d05b05d06d07a12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,1,-1,2,0,2,0,0,0,0,1,-1,4,04d,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,0,0,0,1,-1,0,0,0,1,0,1,2,05a,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,1,0,1,0,2,-2,0,0,0,1,0,1,4,05b,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,0,0,1,0,1,0,0,0,1,2,-1,4,05c,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,4,0,4,1,4,-3,0,0,0,5,6,-1,20,05d,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,1,1,0,1,1,0,1,0,1,1,2,-1,8,06a,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,0,0,0,0,0,0,0,0,1,1,0,2,06b,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,0,0,1,0,1,0,0,0,1,2,-1,4,06c,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,0,0,0,2,-2,0,0,0,5,3,2,10,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,0,0,0,0,1,-1,0,0,0,2,1,1,4,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,1,0,1,1,0,1,0,0,0,5,7,-2,14,12b,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,16,30,-14,64,121,-57,1,2,-1,106,34,72,374,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,33,43,-10,69,86,-17,0,0,0,73,46,27,350,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13682,64,86,-22,58,67,-9,2,0,2,69,40,29,386,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13682,120,161,-41,198,285,-87,4,2,2,271,145,126,1186,04d05a05b05c05d06a06b06c06d07a12b12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,10,8,2,2,3,-1,0,0,0,0,1,-1,24,05b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,2,2,0,0,0,0,0,0,0,0,0,0,4,05c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,0,0,0,0,1,-1,1,0,1,0,0,0,2,05d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,0,0,0,0,0,0,0,0,0,1,1,0,2,06a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,0,0,0,1,0,1,0,0,0,0,1,-1,2,06b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,1,0,1,0,0,0,0,1,-1,0,0,0,2,06c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,1,9,-8,7,12,-5,0,0,0,20,7,13,56,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,6,9,-3,21,0,21,0,6,-6,1,13,-12,56,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,0,1,-1,0,0,0,0,0,0,3,2,1,6,12b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,26,40,-14,33,27,6,0,0,0,37,29,8,192,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,65,27,38,25,20,5,0,0,0,9,52,-43,198,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13682,103,58,45,20,115,-95,0,7,-7,79,22,57,404,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13682,214,154,60,109,178,-69,1,14,-13,150,128,22,948,05b05c05d06a06b06c06d07a12b12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,6,18,-12,5,1,4,2,2,0,15,7,8,56,04d,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,3,0,3,0,3,-3,0,1,-1,1,0,1,8,05b,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,4,0,4,0,5,-5,2,1,1,12,12,0,36,05c,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,2,0,2,8,8,0,0,1,-1,15,16,-1,50,05d,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,0,1,-1,0,1,-1,0,0,0,3,1,2,6,06a,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,3,0,3,0,2,-2,1,3,-2,8,7,1,24,06b,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,1,1,0,5,1,4,2,0,2,13,19,-6,42,06c,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,0,0,0,5,4,1,0,1,-1,23,23,0,56,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,2,12,-10,0,0,0,0,0,0,10,0,10,24,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,4,2,2,11,17,-6,0,0,0,15,11,4,60,12b,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,13,28,-15,55,36,19,0,0,0,34,38,-4,204,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,68,93,-25,173,132,41,8,7,1,37,54,-17,572,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13684,80,137,-57,96,91,5,5,0,5,109,62,47,580,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13684,186,292,-106,358,301,57,20,16,4,295,250,45,1718,04d05b05c05d06a06b06c06d07a12b12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,8,9,-1,1,3,-2,0,0,0,4,1,3,26,04d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,5,2,3,0,7,-7,0,0,0,5,1,4,20,05a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,17,12,5,1,13,-12,0,0,0,12,5,7,60,05b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,0,3,-3,5,7,-2,0,0,0,6,1,5,22,05c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,6,11,-5,3,3,0,0,1,-1,22,16,6,62,05d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,0,0,0,0,2,-2,0,1,-1,3,0,3,6,06a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,3,0,3,0,5,-5,0,0,0,5,3,2,16,06b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,3,1,2,7,3,4,0,0,0,3,9,-6,26,06c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,0,9,-9,2,14,-12,0,0,0,51,30,21,106,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,2,8,-6,9,0,9,0,0,0,3,6,-3,28,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,0,7,-7,7,4,3,0,10,-10,18,4,14,50,12b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,14,22,-8,19,14,5,0,0,0,18,15,3,102,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,39,19,20,27,50,-23,4,0,4,23,24,-1,186,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13684,248,111,137,83,210,-127,0,0,0,114,124,-10,890,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13684,345,214,131,164,335,-171,4,12,-8,287,239,48,1600,04d05a05b05c05d06a06b06c06d07a12b12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,5,5,0,1,1,0,0,2,-2,25,23,2,62,04d,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,3,5,-2,0,0,0,2,0,2,7,7,0,24,05a,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,0,1,-1,0,0,0,0,0,0,1,0,1,2,05b,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,1,0,1,0,1,-1,0,0,0,2,2,0,6,05c,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,0,0,0,0,2,-2,0,0,0,5,3,2,10,05d,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,0,0,0,0,0,0,0,0,0,4,4,0,8,06a,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,4,6,-2,1,3,-2,3,2,1,23,20,3,62,06b,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,6,0,6,3,0,3,0,1,-1,4,12,-8,26,06c,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,0,3,-3,0,6,-6,0,0,0,12,3,9,24,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,11,18,-7,84,100,-16,25,0,25,16,18,-2,272,12b,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,4,4,0,24,10,14,0,0,0,1,15,-14,58,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,46,45,1,70,79,-9,2,2,0,38,30,8,312,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13686,97,54,43,59,89,-30,0,4,-4,89,98,-9,490,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13686,177,141,36,242,291,-49,32,11,21,227,235,-8,1356,04d05a05b05c05d06a06b06c06d12b12c12d13a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,15,32,-17,14,1,13,3,0,3,12,11,1,88,04d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,5,2,3,2,5,-3,0,0,0,0,0,0,14,05a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,4,1,3,2,4,-2,0,0,0,9,10,-1,30,05c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,3,0,3,2,6,-4,0,0,0,13,12,1,36,05d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,0,4,-4,0,3,-3,0,0,0,14,7,7,28,06a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,2,2,0,0,4,-4,0,0,0,10,6,4,24,06b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,0,2,-2,1,3,-2,0,0,0,6,2,4,14,06c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,0,17,-17,4,34,-30,0,0,0,68,21,47,144,06d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,9,21,-12,10,0,10,0,0,0,2,0,2,42,07a,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,2,10,-8,22,34,-12,0,10,-10,33,3,30,114,12b,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,21,47,-26,34,8,26,0,20,-20,33,13,20,176,12c,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,37,35,2,36,10,26,0,0,0,4,32,-28,154,12d,,X
XCBT,ZS,2011,N,,20110420,Y,D,13686,127,141,-14,260,180,80,0,27,-27,66,105,-39,906,13a,,X
XCBT,ZS,2011,N,,20110420,Y,A,13686,225,314,-89,387,292,95,3,57,-54,270,222,48,1770,04d05a05c05d06a06b06c06d07a12b12c12d13a,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,3,0,3,3,6,-3,0,0,0,5,5,0,22,04d,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,2,0,2,0,1,-1,0,0,0,40,41,-1,84,05a,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,0,0,0,0,0,0,0,0,0,2,2,0,4,05c,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,23,0,23,0,0,0,0,0,0,89,112,-23,224,06b,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,0,0,0,0,0,0,0,0,0,17,17,0,34,06c,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,0,0,0,1,0,1,3,0,3,2,6,-4,12,06d,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,0,4,-4,3,0,3,0,0,0,2,1,1,10,07a,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,8,7,1,12,5,7,0,0,0,6,14,-8,52,12b,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,5,43,-38,35,84,-49,1,3,-2,225,136,89,532,12c,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,40,32,8,74,53,21,1,10,-9,17,37,-20,264,12d,,X
XCBT,ZS,2011,N,,20110420,N,D,13690,128,100,28,63,88,-25,4,1,3,149,155,-6,688,13a,,X
XCBT,ZS,2011,N,,20110420,N,A,13690,209,187,22,191,237,-46,9,14,-5,555,526,29,1928,04d05a05c06b06c06d07a09c12b12c12d13a,,X
