exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,TN,2011,K,,20110418,N,D,105010,0,5,-5,5,0,5,0,0,0,0,0,0,10,14c,,X
XCBT,TN,2011,K,,20110418,N,A,105010,0,5,-5,5,0,5,0,0,0,0,0,0,10,14c,,X
XCBT,TN,2011,K,,20110418,Y,D,105015,1,1,0,0,0,0,0,0,0,0,0,0,2,14c,,X
XCBT,TN,2011,K,,20110418,Y,A,105015,1,1,0,0,0,0,0,0,0,0,0,0,2,14c,,X
XCBT,TN,2011,K,,20110418,N,D,105020,0,0,0,12,12,0,0,0,0,0,0,0,24,14c,,X
XCBT,TN,2011,K,,20110418,N,A,105020,0,0,0,12,12,0,0,0,0,0,0,0,24,14c,,X
XCBT,TN,2011,K,,20110418,N,D,105025,0,0,0,7,7,0,0,0,0,0,0,0,14,14c,,X
XCBT,TN,2011,K,,20110418,N,A,105025,0,0,0,7,7,0,0,0,0,0,0,0,14,14c,,X
XCBT,TN,2011,K,,20110418,N,D,105030,0,0,0,1,1,0,0,0,0,0,0,0,2,12b,,X
XCBT,TN,2011,K,,20110418,N,D,105030,6,0,6,7,13,-6,0,0,0,0,0,0,26,14c,,X
XCBT,TN,2011,K,,20110418,N,A,105030,6,0,6,8,14,-6,0,0,0,0,0,0,28,12b14c,,X
XCBT,TN,2011,K,,20110418,N,D,105035,0,6,-6,6,0,6,0,0,0,0,0,0,12,14a,,X
XCBT,TN,2011,K,,20110418,N,D,105035,0,0,0,7,7,0,0,0,0,0,0,0,14,14b,,X
XCBT,TN,2011,K,,20110418,N,D,105035,0,0,0,7,7,0,0,0,0,0,0,0,14,14c,,X
XCBT,TN,2011,K,,20110418,N,A,105035,0,6,-6,20,14,6,0,0,0,0,0,0,40,14a14b14c,,X
XCBT,TN,2011,K,,20110418,N,D,105040,3,6,-3,22,19,3,0,0,0,0,0,0,50,14b,,X
XCBT,TN,2011,K,,20110418,N,A,105040,3,6,-3,22,19,3,0,0,0,0,0,0,50,14b,,X
XCBT,TN,2011,K,,20110418,Y,D,105040,0,0,0,1,1,0,0,0,0,0,0,0,2,12b,,X
XCBT,TN,2011,K,,20110418,Y,A,105040,0,0,0,1,1,0,0,0,0,0,0,0,2,12b,,X
XCBT,TN,2011,K,,20110418,N,D,105045,0,0,0,1,1,0,0,0,0,0,0,0,2,14b,,X
XCBT,TN,2011,K,,20110418,N,A,105045,0,0,0,1,1,0,0,0,0,0,0,0,2,14b,,X
XCBT,TN,2011,K,,20110418,N,D,105050,12,3,9,11,20,-9,0,0,0,0,0,0,46,14a,,X
XCBT,TN,2011,K,,20110418,N,D,105050,0,3,-3,3,0,3,0,0,0,0,0,0,6,14b,,X
XCBT,TN,2011,K,,20110418,N,A,105050,12,6,6,14,20,-6,0,0,0,0,0,0,52,14a14b,,X
XCBT,TN,2011,K,,20110418,Y,D,105050,0,1,-1,1,0,1,0,0,0,0,0,0,2,14a,,X
XCBT,TN,2011,K,,20110418,Y,A,105050,0,1,-1,1,0,1,0,0,0,0,0,0,2,14a,,X
XCBT,TN,2011,K,,20110418,N,D,105055,0,0,0,6,6,0,0,0,0,0,0,0,12,14a,,X
XCBT,TN,2011,K,,20110418,N,D,105055,3,0,3,0,3,-3,0,0,0,0,0,0,6,14b,,X
XCBT,TN,2011,K,,20110418,N,A,105055,3,0,3,6,9,-3,0,0,0,0,0,0,18,14a14b,,X
XCBT,UB,2011,M,,20110418,N,D,12301,13,3,10,1,13,-12,0,0,0,2,0,2,32,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12301,13,3,10,1,13,-12,0,0,0,2,0,2,32,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12302,28,5,23,62,26,36,0,0,0,9,68,-59,198,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12302,79,60,19,36,22,14,0,0,0,7,40,-33,244,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12302,107,65,42,98,48,50,0,0,0,16,108,-92,442,09a09b,,X
XCBT,UB,2011,M,,20110418,N,D,12303,57,31,26,36,27,9,0,0,0,21,56,-35,228,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12303,66,76,-10,55,31,24,0,0,0,23,37,-14,288,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12303,123,107,16,91,58,33,0,0,0,44,93,-49,516,09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12303,0,0,0,2,0,2,0,0,0,0,2,-2,4,09a,,X
XCBT,UB,2011,M,,20110418,Y,A,12303,0,0,0,2,0,2,0,0,0,0,2,-2,4,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12304,63,90,-27,138,101,37,0,0,0,120,130,-10,642,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12304,52,65,-13,83,68,15,0,0,0,20,22,-2,310,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12304,115,155,-40,221,169,52,0,0,0,140,152,-12,952,09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12304,0,2,-2,1,0,1,0,0,0,1,0,1,4,09a,,X
XCBT,UB,2011,M,,20110418,Y,D,12304,0,6,-6,4,0,4,0,0,0,2,0,2,12,09b,,X
XCBT,UB,2011,M,,20110418,Y,A,12304,0,8,-8,5,0,5,0,0,0,3,0,3,16,09a09b,,X
XCBT,UB,2011,M,,20110418,N,D,12305,92,78,14,78,117,-39,0,0,0,38,13,25,416,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12305,64,63,1,110,83,27,0,0,0,13,41,-28,374,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12305,156,141,15,188,200,-12,0,0,0,51,54,-3,790,09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12305,0,0,0,2,2,0,0,0,0,0,0,0,4,09a,,X
XCBT,UB,2011,M,,20110418,Y,A,12305,0,0,0,2,2,0,0,0,0,0,0,0,4,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12306,256,129,127,208,246,-38,0,0,0,94,183,-89,1116,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12306,23,10,13,20,36,-16,0,0,0,8,5,3,102,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12306,279,139,140,228,282,-54,0,0,0,102,188,-86,1218,09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12306,0,5,-5,6,1,5,0,0,0,0,0,0,12,09a,,X
XCBT,UB,2011,M,,20110418,Y,A,12306,0,5,-5,6,1,5,0,0,0,0,0,0,12,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12307,124,144,-20,157,141,16,0,0,0,88,84,4,738,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12307,14,20,-6,22,26,-4,0,0,0,10,0,10,92,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12307,138,164,-26,179,167,12,0,0,0,98,84,14,830,09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12307,0,1,-1,4,3,1,0,0,0,0,0,0,8,09a,,X
XCBT,UB,2011,M,,20110418,Y,A,12307,0,1,-1,4,3,1,0,0,0,0,0,0,8,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12308,88,180,-92,115,137,-22,0,0,0,159,45,114,724,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12308,10,4,6,3,4,-1,0,0,0,0,5,-5,26,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12308,98,184,-86,118,141,-23,0,0,0,159,50,109,750,09a09b,,X
XCBT,UB,2011,M,,20110418,N,D,12309,95,60,35,54,86,-32,0,0,0,31,34,-3,360,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12309,9,8,1,8,9,-1,0,0,0,0,0,0,34,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12309,104,68,36,62,95,-33,0,0,0,31,34,-3,394,09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12309,0,0,0,2,2,0,0,0,0,0,0,0,4,09b,,X
XCBT,UB,2011,M,,20110418,Y,A,12309,0,0,0,2,2,0,0,0,0,0,0,0,4,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12310,21,37,-16,28,45,-17,0,0,0,47,14,33,192,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12310,9,0,9,7,13,-6,0,0,0,2,5,-3,36,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12310,30,37,-7,35,58,-23,0,0,0,49,19,30,228,09a09b,,X
XCBT,UB,2011,M,,20110418,N,D,12311,0,8,-8,5,1,4,0,0,0,4,0,4,18,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12311,9,0,9,2,0,2,0,0,0,32,43,-11,86,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12311,15,19,-4,13,9,4,0,0,0,0,0,0,56,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12311,0,0,0,1,1,0,0,0,0,0,0,0,2,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12311,24,27,-3,21,11,10,0,0,0,36,43,-7,162,08a08c09a09b,,X
XCBT,UB,2011,M,,20110418,N,D,12312,29,39,-10,12,40,-28,0,0,0,54,16,38,190,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12312,16,6,10,6,4,2,0,0,0,0,12,-12,44,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12312,24,25,-1,5,8,-3,0,0,0,28,24,4,114,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12312,33,231,-198,49,42,7,0,0,0,237,46,191,638,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12312,24,14,10,18,16,2,0,0,0,4,16,-12,92,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12312,126,315,-189,90,110,-20,0,0,0,323,114,209,1078,08a08b08c09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12312,4,4,0,0,0,0,0,0,0,0,0,0,8,08a,,X
XCBT,UB,2011,M,,20110418,Y,D,12312,0,4,-4,0,0,0,0,0,0,20,16,4,40,09a,,X
XCBT,UB,2011,M,,20110418,Y,A,12312,4,8,-4,0,0,0,0,0,0,20,16,4,48,08a09a,,X
XCBT,UB,2011,M,,20110418,N,D,12313,18,24,-6,33,36,-3,0,0,0,19,10,9,140,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12313,16,28,-12,32,17,15,0,0,0,5,8,-3,106,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12313,19,15,4,10,18,-8,0,0,0,12,8,4,82,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12313,102,128,-26,142,62,80,0,0,0,0,54,-54,488,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12313,52,39,13,24,33,-9,0,0,0,48,52,-4,248,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12313,207,234,-27,241,166,75,0,0,0,84,132,-48,1064,08a08b08c09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12313,0,10,-10,6,4,2,0,0,0,8,0,8,28,08a,,X
XCBT,UB,2011,M,,20110418,Y,D,12313,0,0,0,4,4,0,0,0,0,0,0,0,8,08b,,X
XCBT,UB,2011,M,,20110418,Y,D,12313,0,10,-10,0,2,-2,0,0,0,12,0,12,24,09b,,X
XCBT,UB,2011,M,,20110418,Y,A,12313,0,20,-20,10,10,0,0,0,0,20,0,20,60,08a08b09b,,X
XCBT,UB,2011,M,,20110418,N,D,12314,102,59,43,104,175,-71,0,0,0,40,12,28,492,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12314,26,1,25,14,50,-36,0,0,0,21,10,11,122,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12314,25,25,0,44,49,-5,0,0,0,41,36,5,220,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12314,32,54,-22,26,26,0,0,0,0,26,4,22,168,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12314,28,30,-2,69,66,3,0,0,0,49,50,-1,292,09b,,X
XCBT,UB,2011,M,,20110418,N,A,12314,213,169,44,257,366,-109,0,0,0,177,112,65,1294,08a08b08c09a09b,,X
XCBT,UB,2011,M,,20110418,Y,D,12314,0,0,0,0,10,-10,0,0,0,10,0,10,20,08a,,X
XCBT,UB,2011,M,,20110418,Y,D,12314,0,0,0,0,4,-4,0,0,0,4,0,4,8,08b,,X
XCBT,UB,2011,M,,20110418,Y,A,12314,0,0,0,0,14,-14,0,0,0,14,0,14,28,08a08b,,X
XCBT,UB,2011,M,,20110418,N,D,12315,78,85,-7,54,71,-17,0,0,0,39,15,24,342,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12315,19,26,-7,38,20,18,0,0,0,22,33,-11,158,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12315,68,61,7,47,58,-11,0,0,0,37,33,4,304,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12315,19,11,8,9,22,-13,0,0,0,25,20,5,106,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12315,83,173,-90,129,42,87,0,0,0,26,23,3,476,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12315,10,9,1,12,16,-4,0,0,0,13,10,3,70,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12315,2,6,-4,5,3,2,0,0,0,2,0,2,18,09c,,X
XCBT,UB,2011,M,,20110418,N,A,12315,279,371,-92,294,232,62,0,0,0,164,134,30,1474,08a08b08c08d09a09b09c,,X
XCBT,UB,2011,M,,20110418,Y,D,12315,0,0,0,1,4,-3,0,0,0,3,0,3,8,08b,,X
XCBT,UB,2011,M,,20110418,Y,D,12315,4,2,2,2,4,-2,0,0,0,0,0,0,12,08c,,X
XCBT,UB,2011,M,,20110418,Y,D,12315,1,0,1,1,0,1,0,0,0,0,2,-2,4,09a,,X
XCBT,UB,2011,M,,20110418,Y,A,12315,5,2,3,4,8,-4,0,0,0,3,2,1,24,08b08c09a,,X
XCBT,UB,2011,M,,20110418,N,D,12316,58,24,34,18,50,-32,0,0,0,35,37,-2,222,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12316,19,15,4,19,52,-33,0,0,0,38,9,29,152,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12316,120,85,35,81,200,-119,0,0,0,125,41,84,652,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12316,153,49,104,52,97,-45,0,0,0,15,74,-59,440,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12316,10,12,-2,15,8,7,0,0,0,0,5,-5,50,09a,,X
XCBT,UB,2011,M,,20110418,N,D,12316,40,51,-11,18,67,-49,0,0,0,61,1,60,238,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12316,0,8,-8,7,5,2,0,0,0,6,0,6,26,09c,,X
XCBT,UB,2011,M,,20110418,N,A,12316,400,244,156,210,479,-269,0,0,0,280,167,113,1780,08a08b08c08d09a09b09c,,X
XCBT,UB,2011,M,,20110418,Y,D,12316,0,0,0,2,4,-2,0,0,0,2,0,2,8,08c,,X
XCBT,UB,2011,M,,20110418,Y,D,12316,6,0,6,0,6,-6,0,0,0,0,0,0,12,08d,,X
XCBT,UB,2011,M,,20110418,Y,A,12316,6,0,6,2,10,-8,0,0,0,2,0,2,20,08c08d,,X
XCBT,UB,2011,M,,20110418,N,D,12317,42,18,24,29,66,-37,0,0,0,15,2,13,172,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12317,98,37,61,23,107,-84,0,0,0,52,29,23,346,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12317,92,131,-39,244,182,62,0,0,0,377,400,-23,1426,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12317,476,144,332,82,258,-176,0,0,0,263,419,-156,1642,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12317,36,25,11,37,42,-5,0,0,0,15,21,-6,176,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12317,36,24,12,13,28,-15,0,0,0,5,2,3,108,09c,,X
XCBT,UB,2011,M,,20110418,N,A,12317,780,379,401,428,683,-255,0,0,0,727,873,-146,3870,08a08b08c08d09b09c,,X
XCBT,UB,2011,M,,20110418,Y,D,12317,9,0,9,3,18,-15,0,0,0,8,2,6,40,08c,,X
XCBT,UB,2011,M,,20110418,Y,D,12317,4,0,4,0,2,-2,0,0,0,0,2,-2,8,08d,,X
XCBT,UB,2011,M,,20110418,Y,A,12317,13,0,13,3,20,-17,0,0,0,8,4,4,48,08c08d,,X
XCBT,UB,2011,M,,20110418,N,D,12318,16,56,-40,88,48,40,0,0,0,5,5,0,218,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12318,62,63,-1,102,88,14,0,0,0,45,58,-13,418,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12318,251,164,87,222,268,-46,0,0,0,397,438,-41,1740,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12318,76,102,-26,142,60,82,0,0,0,5,61,-56,446,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12318,69,91,-22,43,72,-29,0,0,0,55,4,51,334,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12318,59,158,-99,73,108,-35,0,0,0,170,36,134,604,09c,,X
XCBT,UB,2011,M,,20110418,N,A,12318,533,634,-101,670,644,26,0,0,0,677,602,75,3760,08a08b08c08d09b09c,,X
XCBT,UB,2011,M,,20110418,Y,D,12318,0,0,0,2,0,2,0,0,0,0,2,-2,4,08b,,X
XCBT,UB,2011,M,,20110418,Y,D,12318,4,2,2,2,8,-6,0,0,0,10,6,4,32,08c,,X
XCBT,UB,2011,M,,20110418,Y,D,12318,1,0,1,5,6,-1,0,0,0,0,0,0,12,09b,,X
XCBT,UB,2011,M,,20110418,Y,A,12318,5,2,3,9,14,-5,0,0,0,10,8,2,48,08b08c09b,,X
XCBT,UB,2011,M,,20110418,N,D,12319,5,26,-21,47,21,26,0,0,0,0,5,-5,104,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12319,34,52,-18,37,33,4,0,0,0,23,9,14,188,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12319,176,292,-116,236,233,3,0,0,0,499,386,113,1822,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12319,73,135,-62,45,124,-79,0,0,0,250,109,141,736,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12319,23,29,-6,23,20,3,0,0,0,3,0,3,98,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12319,48,133,-85,87,73,14,0,0,0,110,39,71,490,09c,,X
XCBT,UB,2011,M,,20110418,N,A,12319,359,667,-308,475,504,-29,0,0,0,885,548,337,3438,08a08b08c08d09b09c,,X
XCBT,UB,2011,M,,20110418,Y,D,12319,4,0,4,6,4,2,0,0,0,0,6,-6,20,08c,,X
XCBT,UB,2011,M,,20110418,Y,A,12319,4,0,4,6,4,2,0,0,0,0,6,-6,20,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12320,48,32,16,50,74,-24,0,0,0,8,0,8,212,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12320,83,28,55,29,76,-47,0,0,0,48,56,-8,320,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12320,15,20,-5,61,27,34,0,0,0,14,43,-29,180,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12320,70,72,-2,203,115,88,0,0,0,9,95,-86,564,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12320,38,10,28,7,31,-24,0,0,0,1,5,-4,92,09b,,X
XCBT,UB,2011,M,,20110418,N,D,12320,12,23,-11,25,14,11,0,0,0,5,5,0,84,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12320,2,11,-9,15,2,13,0,0,0,0,4,-4,34,09d,,X
XCBT,UB,2011,M,,20110418,N,A,12320,268,196,72,390,339,51,0,0,0,85,208,-123,1486,08a08b08c08d09b09c09d,,X
XCBT,UB,2011,M,,20110418,N,D,12321,5,39,-34,37,47,-10,0,0,0,47,3,44,178,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12321,50,48,2,51,67,-16,0,0,0,24,10,14,250,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12321,17,10,7,10,3,7,0,0,0,0,14,-14,54,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12321,85,81,4,92,59,33,0,0,0,0,37,-37,354,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12321,21,28,-7,16,9,7,0,0,0,0,0,0,74,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12321,0,0,0,2,2,0,0,0,0,0,0,0,4,09d,,X
XCBT,UB,2011,M,,20110418,N,A,12321,178,206,-28,208,187,21,0,0,0,71,64,7,914,08a08b08c08d09c09d,,X
XCBT,UB,2011,M,,20110418,Y,D,12321,1,0,1,1,2,-1,0,0,0,0,0,0,4,08b,,X
XCBT,UB,2011,M,,20110418,Y,D,12321,3,0,3,7,8,-1,0,0,0,0,2,-2,20,08d,,X
XCBT,UB,2011,M,,20110418,Y,A,12321,4,0,4,8,10,-2,0,0,0,0,2,-2,24,08b08d,,X
XCBT,UB,2011,M,,20110418,N,D,12322,0,2,-2,14,10,4,0,0,0,3,5,-2,34,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12322,16,14,2,25,17,8,0,0,0,0,10,-10,82,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12322,0,2,-2,2,0,2,0,0,0,0,0,0,4,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12322,83,129,-46,113,113,0,0,0,0,75,29,46,542,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12322,21,38,-17,26,52,-26,0,0,0,43,0,43,180,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12322,2,8,-6,8,4,4,0,0,0,4,2,2,28,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12322,22,8,14,15,7,8,0,0,0,0,22,-22,74,10a,,X
XCBT,UB,2011,M,,20110418,N,A,12322,144,201,-57,203,203,0,0,0,0,125,68,57,944,08a08b08c08d09c09d10a,,X
XCBT,UB,2011,M,,20110418,N,D,12323,5,9,-4,24,21,3,0,0,0,1,0,1,60,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12323,30,47,-17,40,69,-29,0,0,0,50,4,46,240,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12323,8,7,1,3,0,3,0,0,0,0,4,-4,22,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12323,11,13,-2,8,24,-16,0,0,0,30,12,18,98,08d,,X
XCBT,UB,2011,M,,20110418,N,D,12323,91,78,13,96,73,23,0,0,0,17,53,-36,408,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12323,19,11,8,30,12,18,0,0,0,0,26,-26,98,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12323,36,26,10,23,17,6,0,0,0,5,21,-16,128,10a,,X
XCBT,UB,2011,M,,20110418,N,A,12323,200,191,9,224,216,8,0,0,0,103,120,-17,1054,08a08b08c08d09c09d10a,,X
XCBT,UB,2011,M,,20110418,Y,D,12323,0,1,-1,1,0,1,0,0,0,0,0,0,2,08a,,X
XCBT,UB,2011,M,,20110418,Y,A,12323,0,1,-1,1,0,1,0,0,0,0,0,0,2,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12324,15,27,-12,31,12,19,0,0,0,0,7,-7,92,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12324,53,43,10,43,37,6,0,0,0,3,19,-16,198,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12324,14,4,10,13,10,3,0,0,0,0,13,-13,54,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12324,84,136,-52,96,134,-38,0,0,0,159,69,90,678,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12324,9,14,-5,30,38,-8,0,0,0,43,30,13,164,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12324,8,12,-4,11,7,4,0,0,0,0,0,0,38,10a,,X
XCBT,UB,2011,M,,20110418,N,A,12324,183,236,-53,224,238,-14,0,0,0,205,138,67,1224,08a08b08c09c09d10a,,X
XCBT,UB,2011,M,,20110418,Y,D,12324,0,0,0,1,1,0,0,0,0,0,0,0,2,08a,,X
XCBT,UB,2011,M,,20110418,Y,D,12324,3,0,3,3,6,-3,0,0,0,0,0,0,12,09c,,X
XCBT,UB,2011,M,,20110418,Y,A,12324,3,0,3,4,7,-3,0,0,0,0,0,0,14,08a09c,,X
XCBT,UB,2011,M,,20110418,N,D,12325,0,17,-17,20,3,17,0,0,0,0,0,0,40,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12325,53,52,1,31,73,-42,0,0,0,79,38,41,326,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12325,51,33,18,42,56,-14,0,0,0,14,18,-4,214,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12325,45,76,-31,34,55,-21,0,0,0,77,25,52,312,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12325,34,26,8,36,49,-13,0,0,0,35,30,5,210,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12325,40,27,13,56,31,25,0,0,0,2,40,-38,196,10a,,X
XCBT,UB,2011,M,,20110418,N,D,12325,9,11,-2,34,2,32,0,0,0,0,30,-30,86,10b,,X
XCBT,UB,2011,M,,20110418,N,A,12325,232,242,-10,253,269,-16,0,0,0,207,181,26,1384,08a08b08c09c09d10a10b,,X
XCBT,UB,2011,M,,20110418,Y,D,12325,0,0,0,4,0,4,0,0,0,0,4,-4,8,08b,,X
XCBT,UB,2011,M,,20110418,Y,A,12325,0,0,0,4,0,4,0,0,0,0,4,-4,8,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12326,0,7,-7,3,0,3,0,0,0,4,0,4,14,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12326,74,22,52,51,68,-17,0,0,0,2,37,-35,254,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12326,16,24,-8,13,5,8,0,0,0,0,0,0,58,08c,,X
XCBT,UB,2011,M,,20110418,N,D,12326,11,17,-6,4,18,-14,0,0,0,20,0,20,70,09c,,X
XCBT,UB,2011,M,,20110418,N,D,12326,250,51,199,217,49,168,0,0,0,146,513,-367,1226,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12326,16,16,0,31,37,-6,0,0,0,6,0,6,106,10a,,X
XCBT,UB,2011,M,,20110418,N,D,12326,5,11,-6,38,14,24,0,0,0,0,18,-18,86,10b,,X
XCBT,UB,2011,M,,20110418,N,A,12326,372,148,224,357,191,166,0,0,0,178,568,-390,1814,08a08b08c09c09d10a10b,,X
XCBT,UB,2011,M,,20110418,Y,D,12326,0,0,0,6,0,6,0,0,0,0,6,-6,12,09d,,X
XCBT,UB,2011,M,,20110418,Y,A,12326,0,0,0,6,0,6,0,0,0,0,6,-6,12,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12327,0,2,-2,0,0,0,0,0,0,3,1,2,6,08a,,X
XCBT,UB,2011,M,,20110418,N,D,12327,53,43,10,19,67,-48,0,0,0,38,0,38,220,08b,,X
XCBT,UB,2011,M,,20110418,N,D,12327,130,134,-4,127,134,-7,0,0,0,65,54,11,644,09d,,X
XCBT,UB,2011,M,,20110418,N,D,12327,55,43,12,51,56,-5,0,0,0,49,56,-7,310,10a,,X
XCBT,UB,2011,M,,20110418,N,D,12327,98,117,-19,126,102,24,0,0,0,30,35,-5,508,10b,,X
XCBT,UB,2011,M,,20110418,N,A,12327,336,339,-3,323,359,-36,0,0,0,185,146,39,1688,08a08b09d10a10b,,X
XCBT,UB,2011,M,,20110418,Y,D,12327,0,0,0,0,0,0,0,0,0,2,2,0,4,08b,,X
XCBT,UB,2011,M,,20110418,Y,D,12327,0,1,-1,6,5,1,0,0,0,0,0,0,12,09d,,X
XCBT,UB,2011,M,,20110418,Y,A,12327,0,1,-1,6,5,1,0,0,0,2,2,0,16,08b09d,,X
