exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,BO,2011,Z,,20110425,N,A,59560,3,0,3,0,0,0,0,0,0,0,3,-3,6,09c,,X
CBOT,BO,2011,Z,,20110425,Y,D,59580,0,0,0,0,0,0,0,0,0,17,1,16,18,13a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59580,0,0,0,0,0,0,0,0,0,17,1,16,18,13a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59590,0,0,0,2,0,2,0,0,0,0,0,0,2,13a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59590,0,0,0,2,0,2,0,0,0,0,0,0,2,13a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59670,11,17,-6,0,10,-10,0,0,0,0,0,0,38,13a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59670,11,17,-6,0,10,-10,0,0,0,0,0,0,38,13a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59680,0,0,0,0,2,-2,0,0,0,0,0,0,2,13a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59680,0,0,0,0,2,-2,0,0,0,0,0,0,2,13a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59690,0,10,-10,0,0,0,10,0,10,0,0,0,20,12c,,X
CBOT,BO,2011,Z,,20110425,Y,A,59690,0,10,-10,0,0,0,10,0,10,0,0,0,20,12c,,X
CBOT,BO,2011,Z,,20110425,N,D,59700,0,0,0,0,0,0,0,0,0,3,0,3,3,12a,,X
CBOT,BO,2011,Z,,20110425,N,D,59700,0,1,-1,0,0,0,0,0,0,0,0,0,1,13b,,X
CBOT,BO,2011,Z,,20110425,N,D,59700,0,1,-1,0,1,-1,0,0,0,0,0,0,2,13c,,X
CBOT,BO,2011,Z,,20110425,N,A,59700,0,2,-2,0,1,-1,0,0,0,3,0,3,6,12a13b13c,,X
CBOT,BO,2011,Z,,20110425,Y,D,59710,0,0,0,0,0,0,10,10,0,0,0,0,20,12a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59710,0,0,0,0,0,0,10,10,0,0,0,0,20,12a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59720,7,0,7,0,20,-20,20,7,13,0,0,0,54,10c,,X
CBOT,BO,2011,Z,,20110425,Y,A,59720,7,0,7,0,20,-20,20,7,13,0,0,0,54,10c,,X
CBOT,BO,2011,Z,,20110425,N,D,59730,0,0,0,0,20,-20,20,0,20,0,0,0,40,10b,,X
CBOT,BO,2011,Z,,20110425,N,A,59730,0,0,0,0,20,-20,20,0,20,0,0,0,40,10b,,X
CBOT,BO,2011,Z,,20110425,Y,D,59730,7,7,0,0,0,0,0,0,0,0,0,0,14,10d,,X
CBOT,BO,2011,Z,,20110425,Y,A,59730,7,7,0,0,0,0,0,0,0,0,0,0,14,10d,,X
CBOT,BO,2011,Z,,20110425,N,D,59740,3,0,3,5,8,-3,0,0,0,0,0,0,16,10c,,X
CBOT,BO,2011,Z,,20110425,N,A,59740,3,0,3,5,8,-3,0,0,0,0,0,0,16,10c,,X
CBOT,BO,2011,Z,,20110425,Y,D,59740,0,0,0,0,5,-5,10,5,5,0,0,0,20,10a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59740,3,3,0,0,0,0,0,0,0,0,0,0,6,11a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59740,0,0,0,0,0,0,2,0,2,0,0,0,2,12b,,X
CBOT,BO,2011,Z,,20110425,Y,D,59740,0,25,-25,0,0,0,23,0,23,0,0,0,48,12c,,X
CBOT,BO,2011,Z,,20110425,Y,D,59740,0,0,0,0,0,0,10,0,10,0,0,0,10,12d,,X
CBOT,BO,2011,Z,,20110425,Y,D,59740,6,0,6,0,0,0,0,0,0,0,16,-16,22,13a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59740,9,28,-19,0,5,-5,45,5,40,0,16,-16,108,10a11a12b12c12d13a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59750,0,10,-10,0,0,0,10,0,10,0,0,0,20,10b,,X
CBOT,BO,2011,Z,,20110425,Y,D,59750,0,25,-25,0,0,0,25,0,25,0,0,0,50,11c,,X
CBOT,BO,2011,Z,,20110425,Y,D,59750,0,0,0,7,42,-35,0,0,0,35,0,35,84,12a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59750,0,35,-35,7,42,-35,35,0,35,35,0,35,154,10b11c12a,,X
CBOT,BO,2011,Z,,20110425,Y,D,59760,0,0,0,250,250,0,0,0,0,0,0,0,500,09c,,X
CBOT,BO,2011,Z,,20110425,Y,A,59760,0,0,0,250,250,0,0,0,0,0,0,0,500,09c,,X
CBOT,BO,2011,Z,,20110425,N,D,59780,22,0,22,0,0,0,0,0,0,0,22,-22,44,12d,,X
CBOT,BO,2011,Z,,20110425,N,A,59780,22,0,22,0,0,0,0,0,0,0,22,-22,44,12d,,X
CBOT,BO,2011,Z,,20110425,Y,D,59990,9,0,9,0,0,0,0,0,0,0,9,-9,18,14a,,X
CBOT,BO,2011,Z,,20110425,Y,A,59990,9,0,9,0,0,0,0,0,0,0,9,-9,18,14a,,X
CBOT,BO,2011,Z,,20110425,N,D,60000,0,0,0,0,28,-28,0,0,0,28,0,28,56,10a,,X
CBOT,BO,2011,Z,,20110425,N,A,60000,0,0,0,0,28,-28,0,0,0,28,0,28,56,10a,,X
CBOT,BO,2012,F,,20110425,Y,D,59740,0,0,0,0,0,0,0,0,0,6,0,6,6,13a,,X
CBOT,BO,2012,F,,20110425,Y,A,59740,0,0,0,0,0,0,0,0,0,6,0,6,6,13a,,X
CBOT,BO,2012,F,,20110425,Y,D,59830,0,6,-6,0,0,0,0,0,0,0,0,0,6,13a,,X
CBOT,BO,2012,F,,20110425,Y,A,59830,0,6,-6,0,0,0,0,0,0,0,0,0,6,13a,,X
CBOT,BO,2012,K,,20110425,N,D,59410,0,0,0,5,5,0,0,0,0,0,0,0,10,11b,,X
CBOT,BO,2012,K,,20110425,N,A,59410,0,0,0,5,5,0,0,0,0,0,0,0,10,11b,,X
CBOT,BO,2012,K,,20110425,N,D,59510,10,0,10,8,18,-10,0,0,0,0,0,0,36,12c,,X
CBOT,BO,2012,K,,20110425,N,A,59510,10,0,10,8,18,-10,0,0,0,0,0,0,36,12c,,X
CBOT,BO,2012,K,,20110425,N,D,59560,14,0,14,0,14,-14,0,0,0,0,0,0,28,13a,,X
CBOT,BO,2012,K,,20110425,N,A,59560,14,0,14,0,14,-14,0,0,0,0,0,0,28,13a,,X
CBOT,BO,2012,K,,20110425,N,D,59570,4,0,4,0,4,-4,0,0,0,0,0,0,8,13a,,X
CBOT,BO,2012,K,,20110425,N,A,59570,4,0,4,0,4,-4,0,0,0,0,0,0,8,13a,,X
CBOT,BO,2012,Z,,20110425,Y,D,57990,0,0,0,0,0,0,0,10,-10,0,0,0,10,12d,,X
CBOT,BO,2012,Z,,20110425,Y,D,57990,0,6,-6,0,0,0,0,0,0,16,0,16,22,13a,,X
CBOT,BO,2012,Z,,20110425,Y,A,57990,0,6,-6,0,0,0,0,10,-10,16,0,16,32,12d13a,,X
CBOT,BO,2012,Z,,20110425,Y,D,58220,45,0,45,0,0,0,0,0,0,0,45,-45,90,13a,,X
CBOT,BO,2012,Z,,20110425,Y,D,58220,9,0,9,0,0,0,0,0,0,0,9,-9,18,14a,,X
CBOT,BO,2012,Z,,20110425,Y,A,58220,54,0,54,0,0,0,0,0,0,0,54,-54,108,13a14a,,X
CBOT,C,2011,K,,20110425,Y,D,7077,0,0,0,0,0,0,0,0,0,0,20,-20,20,10d,,X
CBOT,C,2011,K,,20110425,Y,A,7077,0,0,0,0,0,0,0,0,0,0,20,-20,20,10d,,X
CBOT,C,2011,K,,20110425,Y,D,7160,0,0,0,0,0,0,35,0,35,0,0,0,35,10c,,X
CBOT,C,2011,K,,20110425,Y,A,7160,0,0,0,0,0,0,35,0,35,0,0,0,35,10c,,X
CBOT,C,2011,K,,20110425,Y,D,7370,0,0,0,0,0,0,0,0,0,68,0,68,68,09c,,X
CBOT,C,2011,K,,20110425,Y,A,7370,0,0,0,0,0,0,0,0,0,68,0,68,68,09c,,X
CBOT,C,2011,K,,20110425,Y,D,7372,0,0,0,0,0,0,50,0,50,0,0,0,50,09a,,X
CBOT,C,2011,K,,20110425,Y,D,7372,363,140,223,40,297,-257,120,0,120,140,285,-145,1385,09c,,X
CBOT,C,2011,K,,20110425,Y,D,7372,167,32,135,0,100,-100,2,0,2,0,42,-42,343,09d,,X
CBOT,C,2011,K,,20110425,Y,D,7372,25,161,-136,0,0,0,0,0,0,6,0,6,192,10a,,X
CBOT,C,2011,K,,20110425,Y,D,7372,0,107,-107,0,20,-20,0,0,0,127,0,127,254,10b,,X
CBOT,C,2011,K,,20110425,Y,D,7372,877,255,622,50,295,-245,250,0,250,3,0,3,1730,10c,,X
CBOT,C,2011,K,,20110425,Y,D,7372,178,349,-171,10,10,0,0,10,-10,151,0,151,708,10d,,X
CBOT,C,2011,K,,20110425,Y,D,7372,0,30,-30,0,0,0,0,10,-10,60,0,60,100,11a,,X
CBOT,C,2011,K,,20110425,Y,D,7372,0,85,-85,0,0,0,0,61,-61,146,0,146,292,11b,,X
CBOT,C,2011,K,,20110425,Y,D,7372,97,14,83,63,0,63,104,0,104,10,211,-201,499,11c,,X
CBOT,C,2011,K,,20110425,Y,D,7372,0,200,-200,0,0,0,0,10,-10,200,0,200,410,11d,,X
CBOT,C,2011,K,,20110425,Y,D,7372,24,142,-118,0,0,0,1,0,1,117,99,18,383,12a,,X
CBOT,C,2011,K,,20110425,Y,D,7372,72,14,58,0,0,0,23,10,13,2,143,-141,264,12b,,X
CBOT,C,2011,K,,20110425,Y,D,7372,13,93,-80,100,0,100,25,30,-5,0,20,-20,281,12c,,X
CBOT,C,2011,K,,20110425,Y,D,7372,21,26,-5,0,10,-10,25,20,5,10,0,10,112,12d,,X
CBOT,C,2011,K,,20110425,Y,D,7372,31,173,-142,0,111,-111,86,240,-154,618,1,617,1260,13a,,X
CBOT,C,2011,K,,20110425,Y,D,7372,30,30,0,0,30,-30,0,0,0,0,0,0,90,13b,,X
CBOT,C,2011,K,,20110425,Y,D,7372,102,67,35,0,80,-80,65,176,-111,45,49,-4,584,13c,,X
CBOT,C,2011,K,,20110425,Y,D,7372,20,25,-5,50,70,-20,0,0,0,27,0,27,192,13d,,X
CBOT,C,2011,K,,20110425,Y,D,7372,213,15,198,15,70,-55,15,0,15,0,8,-8,336,14a,,X
CBOT,C,2011,K,,20110425,Y,A,7372,2233,1958,275,328,1093,-765,766,567,199,1662,858,804,9465,09a09c09d10a10b10c10d11a11b11c11d12a12b12c12d13a13b13c13d14a,,X
CBOT,C,2011,K,,20110425,N,D,7475,15,0,15,0,0,0,15,0,15,0,30,-30,60,09c,,X
CBOT,C,2011,K,,20110425,N,A,7475,15,0,15,0,0,0,15,0,15,0,30,-30,60,09c,,X
CBOT,C,2011,K,,20110425,N,D,7477,70,0,70,0,0,0,0,0,0,0,70,-70,140,09c,,X
CBOT,C,2011,K,,20110425,N,A,7477,70,0,70,0,0,0,0,0,0,0,70,-70,140,09c,,X
CBOT,C,2011,K,,20110425,N,D,7482,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,K,,20110425,N,A,7482,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,K,,20110425,N,D,7495,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,K,,20110425,N,A,7495,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,K,,20110425,N,D,7500,1,12,-11,0,0,0,0,0,0,10,0,10,23,09c,,X
CBOT,C,2011,K,,20110425,N,D,7500,0,0,0,0,0,0,0,0,0,1,0,1,1,09d,,X
CBOT,C,2011,K,,20110425,N,A,7500,1,12,-11,0,0,0,0,0,0,11,0,11,24,09c09d,,X
CBOT,C,2011,K,,20110425,Y,D,7500,17,7,10,0,0,0,0,0,0,7,17,-10,48,09c,,X
CBOT,C,2011,K,,20110425,Y,D,7500,0,0,0,0,500,-500,0,0,0,0,250,-250,750,10c,,X
CBOT,C,2011,K,,20110425,Y,A,7500,17,7,10,0,500,-500,0,0,0,7,267,-260,798,09c10c,,X
CBOT,C,2011,K,,20110425,N,D,7510,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,K,,20110425,N,D,7510,100,15,85,0,0,0,0,0,0,15,100,-85,230,09d,,X
CBOT,C,2011,K,,20110425,N,A,7510,101,16,85,0,0,0,0,0,0,15,100,-85,232,09c09d,,X
CBOT,C,2011,K,,20110425,N,D,7515,2,2,0,0,0,0,0,0,0,0,0,0,4,09c,,X
CBOT,C,2011,K,,20110425,N,D,7515,0,50,-50,0,0,0,0,0,0,50,0,50,100,09d,,X
CBOT,C,2011,K,,20110425,N,D,7515,0,20,-20,0,0,0,0,0,0,20,0,20,40,10b,,X
CBOT,C,2011,K,,20110425,N,D,7515,50,0,50,0,0,0,0,0,0,0,0,0,50,10c,,X
CBOT,C,2011,K,,20110425,N,D,7515,0,50,-50,0,0,0,0,0,0,0,0,0,50,10d,,X
CBOT,C,2011,K,,20110425,N,A,7515,52,122,-70,0,0,0,0,0,0,70,0,70,244,09c09d10b10c10d,,X
CBOT,C,2011,K,,20110425,N,D,7520,140,92,48,2,0,2,20,0,20,92,172,-80,518,09c,,X
CBOT,C,2011,K,,20110425,N,D,7520,1,10,-9,0,0,0,0,0,0,10,1,9,22,09d,,X
CBOT,C,2011,K,,20110425,N,D,7520,10,20,-10,0,0,0,0,0,0,20,0,20,50,10b,,X
CBOT,C,2011,K,,20110425,N,D,7520,10,0,10,0,0,0,0,0,0,0,0,0,10,10c,,X
CBOT,C,2011,K,,20110425,N,D,7520,0,10,-10,0,0,0,0,0,0,0,0,0,10,10d,,X
CBOT,C,2011,K,,20110425,N,A,7520,161,132,29,2,0,2,20,0,20,122,173,-51,610,09c09d10b10c10d,,X
CBOT,C,2011,K,,20110425,Y,D,7520,0,0,0,0,0,0,0,0,0,130,14,116,144,10a,,X
CBOT,C,2011,K,,20110425,Y,D,7520,0,0,0,3,0,3,0,0,0,0,1,-1,4,11b,,X
CBOT,C,2011,K,,20110425,Y,D,7520,0,0,0,0,0,0,0,0,0,0,2,-2,2,12b,,X
CBOT,C,2011,K,,20110425,Y,A,7520,0,0,0,3,0,3,0,0,0,130,17,113,150,10a11b12b,,X
CBOT,C,2011,K,,20110425,N,D,7522,30,0,30,0,0,0,0,0,0,0,30,-30,60,09c,,X
CBOT,C,2011,K,,20110425,N,D,7522,1,0,1,0,0,0,0,0,0,0,1,-1,2,11b,,X
CBOT,C,2011,K,,20110425,N,A,7522,31,0,31,0,0,0,0,0,0,0,31,-31,62,09c11b,,X
CBOT,C,2011,K,,20110425,N,D,7525,0,5,-5,0,0,0,0,0,0,5,0,5,10,09d,,X
CBOT,C,2011,K,,20110425,N,D,7525,0,10,-10,0,0,0,0,0,0,0,0,0,10,10d,,X
CBOT,C,2011,K,,20110425,N,D,7525,0,0,0,0,0,0,0,0,0,10,0,10,10,11a,,X
CBOT,C,2011,K,,20110425,N,A,7525,0,15,-15,0,0,0,0,0,0,15,0,15,30,09d10d11a,,X
CBOT,C,2011,K,,20110425,N,D,7530,0,5,-5,0,0,0,0,0,0,5,0,5,10,09d,,X
CBOT,C,2011,K,,20110425,N,D,7530,0,6,-6,0,0,0,0,0,0,8,0,8,14,10a,,X
CBOT,C,2011,K,,20110425,N,D,7530,0,2,-2,0,0,0,0,0,0,0,0,0,2,10b,,X
CBOT,C,2011,K,,20110425,N,D,7530,1,0,1,0,0,0,0,1,-1,0,0,0,2,10c,,X
CBOT,C,2011,K,,20110425,N,D,7530,2,0,2,0,0,0,0,0,0,0,0,0,2,10d,,X
CBOT,C,2011,K,,20110425,N,D,7530,0,0,0,0,0,0,0,0,0,0,2,-2,2,11a,,X
CBOT,C,2011,K,,20110425,N,A,7530,3,13,-10,0,0,0,0,1,-1,13,2,11,32,09d10a10b10c10d11a,,X
CBOT,C,2011,K,,20110425,Y,D,7530,0,0,0,0,0,0,0,0,0,50,0,50,50,10a,,X
CBOT,C,2011,K,,20110425,Y,D,7530,0,0,0,0,0,0,0,0,0,85,0,85,85,10c,,X
CBOT,C,2011,K,,20110425,Y,D,7530,0,0,0,0,0,0,0,0,0,50,0,50,50,11a,,X
CBOT,C,2011,K,,20110425,Y,A,7530,0,0,0,0,0,0,0,0,0,185,0,185,185,10a10c11a,,X
CBOT,C,2011,K,,20110425,Y,D,7535,0,0,0,100,600,-500,0,0,0,500,0,500,1200,09c,,X
CBOT,C,2011,K,,20110425,Y,A,7535,0,0,0,100,600,-500,0,0,0,500,0,500,1200,09c,,X
CBOT,C,2011,K,,20110425,N,D,7542,200,0,200,0,0,0,0,0,0,0,200,-200,400,09d,,X
CBOT,C,2011,K,,20110425,N,A,7542,200,0,200,0,0,0,0,0,0,0,200,-200,400,09d,,X
CBOT,C,2011,K,,20110425,N,D,7550,2,0,2,0,0,0,0,0,0,0,2,-2,4,11b,,X
CBOT,C,2011,K,,20110425,N,D,7550,2,0,2,0,0,0,0,0,0,0,2,-2,4,11c,,X
CBOT,C,2011,K,,20110425,N,A,7550,4,0,4,0,0,0,0,0,0,0,4,-4,8,11b11c,,X
CBOT,C,2011,K,,20110425,N,D,7560,2,0,2,0,0,0,0,0,0,0,2,-2,4,11d,,X
CBOT,C,2011,K,,20110425,N,A,7560,2,0,2,0,0,0,0,0,0,0,2,-2,4,11d,,X
CBOT,C,2011,K,,20110425,N,D,7570,0,2,-2,0,0,0,0,0,0,2,0,2,4,11d,,X
CBOT,C,2011,K,,20110425,N,A,7570,0,2,-2,0,0,0,0,0,0,2,0,2,4,11d,,X
CBOT,C,2011,K,,20110425,N,D,7595,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
CBOT,C,2011,K,,20110425,N,A,7595,1,0,1,0,0,0,0,0,0,0,1,-1,2,12d,,X
CBOT,C,2011,K,,20110425,Y,D,7600,0,0,0,0,50,-50,0,0,0,0,0,0,50,13a,,X
CBOT,C,2011,K,,20110425,Y,D,7600,0,0,0,0,61,-61,0,0,0,0,0,0,61,13c,,X
CBOT,C,2011,K,,20110425,Y,D,7600,0,0,0,0,2,-2,0,0,0,0,0,0,2,13d,,X
CBOT,C,2011,K,,20110425,Y,D,7600,0,0,0,0,185,-185,0,0,0,0,0,0,185,14a,,X
CBOT,C,2011,K,,20110425,Y,A,7600,0,0,0,0,298,-298,0,0,0,0,0,0,298,13a13c13d14a,,X
CBOT,C,2011,K,,20110425,N,D,7610,1,0,1,0,0,0,0,0,0,0,2,-2,3,13c,,X
CBOT,C,2011,K,,20110425,N,D,7610,6,0,6,0,0,0,0,0,0,0,5,-5,11,13d,,X
CBOT,C,2011,K,,20110425,N,A,7610,7,0,7,0,0,0,0,0,0,0,7,-7,14,13c13d,,X
CBOT,C,2011,K,,20110425,Y,D,7610,2,0,2,0,0,0,0,0,0,0,2,-2,4,13d,,X
CBOT,C,2011,K,,20110425,Y,A,7610,2,0,2,0,0,0,0,0,0,0,2,-2,4,13d,,X
CBOT,C,2011,K,,20110425,N,D,7615,20,0,20,0,0,0,1,0,1,30,51,-21,102,13c,,X
CBOT,C,2011,K,,20110425,N,D,7615,50,0,50,0,0,0,0,0,0,0,50,-50,100,14c,,X
CBOT,C,2011,K,,20110425,N,A,7615,70,0,70,0,0,0,1,0,1,30,101,-71,202,13c14c,,X
CBOT,C,2011,K,,20110425,N,D,7617,42,0,42,0,0,0,0,0,0,0,42,-42,84,13b,,X
CBOT,C,2011,K,,20110425,N,A,7617,42,0,42,0,0,0,0,0,0,0,42,-42,84,13b,,X
CBOT,C,2011,K,,20110425,N,D,7620,3,0,3,0,0,0,0,0,0,0,3,-3,6,12b,,X
CBOT,C,2011,K,,20110425,N,D,7620,0,42,-42,42,0,42,0,0,0,0,0,0,84,14b,,X
CBOT,C,2011,K,,20110425,N,A,7620,3,42,-39,42,0,42,0,0,0,0,3,-3,90,12b14b,,X
CBOT,C,2011,K,,20110425,Y,D,7620,0,0,0,0,0,0,0,0,0,20,0,20,20,12b,,X
CBOT,C,2011,K,,20110425,Y,D,7620,0,0,0,0,0,0,0,0,0,5,0,5,5,12c,,X
CBOT,C,2011,K,,20110425,Y,D,7620,0,0,0,0,0,0,0,0,0,20,0,20,20,14a,,X
CBOT,C,2011,K,,20110425,Y,A,7620,0,0,0,0,0,0,0,0,0,45,0,45,45,12b12c14a,,X
CBOT,C,2011,K,,20110425,N,D,7625,11,0,11,0,0,0,0,0,0,0,11,-11,22,13b,,X
CBOT,C,2011,K,,20110425,N,D,7625,0,39,-39,0,0,0,0,0,0,39,0,39,78,13c,,X
CBOT,C,2011,K,,20110425,N,D,7625,8,0,8,0,3,-3,0,0,0,0,5,-5,16,13d,,X
CBOT,C,2011,K,,20110425,N,D,7625,0,29,-29,49,0,49,0,20,-20,0,0,0,98,14b,,X
CBOT,C,2011,K,,20110425,N,A,7625,19,68,-49,49,3,46,0,20,-20,39,16,23,214,13b13c13d14b,,X
CBOT,C,2011,K,,20110425,Y,D,7625,0,0,0,0,0,0,0,0,0,40,0,40,40,13a,,X
CBOT,C,2011,K,,20110425,Y,D,7625,0,0,0,0,0,0,0,0,0,41,0,41,41,13c,,X
CBOT,C,2011,K,,20110425,Y,D,7625,0,0,0,0,0,0,0,0,0,25,0,25,25,14a,,X
CBOT,C,2011,K,,20110425,Y,A,7625,0,0,0,0,0,0,0,0,0,106,0,106,106,13a13c14a,,X
CBOT,C,2011,K,,20110425,N,D,7630,58,0,58,1,0,1,0,0,0,32,91,-59,182,13b,,X
CBOT,C,2011,K,,20110425,N,D,7630,0,18,-18,18,0,18,0,0,0,0,0,0,36,14b,,X
CBOT,C,2011,K,,20110425,N,A,7630,58,18,40,19,0,19,0,0,0,32,91,-59,218,13b14b,,X
CBOT,C,2011,K,,20110425,N,D,7635,0,140,-140,13,0,13,0,0,0,127,0,127,280,13b,,X
CBOT,C,2011,K,,20110425,N,D,7635,0,56,-56,20,0,20,0,0,0,36,0,36,112,13c,,X
CBOT,C,2011,K,,20110425,N,D,7635,0,80,-80,79,0,79,0,0,0,1,0,1,160,14b,,X
CBOT,C,2011,K,,20110425,N,A,7635,0,276,-276,112,0,112,0,0,0,164,0,164,552,13b13c14b,,X
CBOT,C,2011,K,,20110425,N,D,7637,12,0,12,0,0,0,0,0,0,0,0,0,12,12d,,X
CBOT,C,2011,K,,20110425,N,D,7637,62,0,62,0,0,0,0,0,0,0,74,-74,136,13a,,X
CBOT,C,2011,K,,20110425,N,A,7637,74,0,74,0,0,0,0,0,0,0,74,-74,148,12d13a,,X
CBOT,C,2011,N,,20110425,Y,D,7145,0,0,0,0,0,0,0,0,0,20,0,20,20,10d,,X
CBOT,C,2011,N,,20110425,Y,A,7145,0,0,0,0,0,0,0,0,0,20,0,20,20,10d,,X
CBOT,C,2011,N,,20110425,Y,D,7230,0,0,0,0,0,0,0,35,-35,0,0,0,35,10c,,X
CBOT,C,2011,N,,20110425,Y,A,7230,0,0,0,0,0,0,0,35,-35,0,0,0,35,10c,,X
CBOT,C,2011,N,,20110425,Y,D,7420,0,0,0,0,78,-78,0,0,0,0,0,0,78,12d,,X
CBOT,C,2011,N,,20110425,Y,A,7420,0,0,0,0,78,-78,0,0,0,0,0,0,78,12d,,X
CBOT,C,2011,N,,20110425,Y,D,7432,1,1,0,0,0,0,0,0,0,0,0,0,2,12d,,X
CBOT,C,2011,N,,20110425,Y,D,7432,157,1,156,11,0,11,90,0,90,1,308,-307,568,13a,,X
CBOT,C,2011,N,,20110425,Y,D,7432,67,82,-15,0,0,0,26,25,1,49,45,4,294,13c,,X
CBOT,C,2011,N,,20110425,Y,D,7432,25,0,25,0,0,0,0,0,0,0,27,-27,52,13d,,X
CBOT,C,2011,N,,20110425,Y,D,7432,15,163,-148,20,15,5,0,15,-15,8,0,8,236,14a,,X
CBOT,C,2011,N,,20110425,Y,A,7432,265,247,18,31,15,16,116,40,76,58,380,-322,1152,12d13a13c13d14a,,X
CBOT,C,2011,N,,20110425,Y,D,7435,14,2,12,0,0,0,10,0,10,0,2,-2,28,12b,,X
CBOT,C,2011,N,,20110425,Y,D,7435,93,13,80,0,100,-100,30,25,5,20,0,20,281,12c,,X
CBOT,C,2011,N,,20110425,Y,D,7435,25,20,5,10,0,10,20,25,-5,0,10,-10,110,12d,,X
CBOT,C,2011,N,,20110425,Y,D,7435,16,30,-14,100,0,100,150,66,84,0,310,-310,672,13a,,X
CBOT,C,2011,N,,20110425,Y,D,7435,30,30,0,30,0,30,0,0,0,0,0,0,90,13b,,X
CBOT,C,2011,N,,20110425,Y,D,7435,0,0,0,0,0,0,150,0,150,0,0,0,150,13c,,X
CBOT,C,2011,N,,20110425,Y,A,7435,178,95,83,140,100,40,360,116,244,20,322,-302,1331,12b12c12d13a13b13c,,X
CBOT,C,2011,N,,20110425,Y,D,7437,0,0,0,0,0,0,0,50,-50,0,0,0,50,09a,,X
CBOT,C,2011,N,,20110425,Y,D,7437,104,104,0,0,0,0,0,0,0,0,0,0,208,10d,,X
CBOT,C,2011,N,,20110425,Y,D,7437,80,0,80,0,0,0,0,0,0,0,80,-80,160,11d,,X
CBOT,C,2011,N,,20110425,Y,D,7437,42,24,18,0,0,0,0,1,-1,0,17,-17,84,12a,,X
CBOT,C,2011,N,,20110425,Y,D,7437,0,70,-70,0,0,0,0,23,-23,143,0,143,236,12b,,X
CBOT,C,2011,N,,20110425,Y,A,7437,226,198,28,0,0,0,0,74,-74,143,97,46,738,09a10d11d12a12b,,X
CBOT,C,2011,N,,20110425,Y,D,7440,2,2,0,0,0,0,0,0,0,0,0,0,4,10c,,X
CBOT,C,2011,N,,20110425,Y,D,7440,245,74,171,10,10,0,10,0,10,0,151,-151,500,10d,,X
CBOT,C,2011,N,,20110425,Y,D,7440,30,0,30,0,0,0,10,0,10,0,50,-50,90,11a,,X
CBOT,C,2011,N,,20110425,Y,D,7440,85,0,85,0,0,0,61,0,61,0,146,-146,292,11b,,X
CBOT,C,2011,N,,20110425,Y,D,7440,14,97,-83,0,63,-63,0,104,-104,211,10,201,499,11c,,X
CBOT,C,2011,N,,20110425,Y,D,7440,120,0,120,0,0,0,10,0,10,0,120,-120,250,11d,,X
CBOT,C,2011,N,,20110425,Y,D,7440,100,0,100,0,0,0,0,0,0,99,100,-1,299,12a,,X
CBOT,C,2011,N,,20110425,Y,A,7440,596,173,423,10,73,-63,91,104,-13,310,577,-267,1934,10c10d11a11b11c11d12a,,X
CBOT,C,2011,N,,20110425,Y,D,7442,5,5,0,0,0,0,0,0,0,0,0,0,10,09d,,X
CBOT,C,2011,N,,20110425,Y,D,7442,161,25,136,0,0,0,0,0,0,0,6,-6,192,10a,,X
CBOT,C,2011,N,,20110425,Y,D,7442,106,0,106,20,0,20,0,0,0,0,126,-126,252,10b,,X
CBOT,C,2011,N,,20110425,Y,D,7442,253,875,-622,295,50,245,0,250,-250,0,3,-3,1726,10c,,X
CBOT,C,2011,N,,20110425,Y,A,7442,525,905,-380,315,50,265,0,250,-250,0,135,-135,2180,09d10a10b10c,,X
CBOT,C,2011,N,,20110425,Y,D,7445,61,13,48,0,40,-40,0,0,0,13,89,-76,216,09c,,X
CBOT,C,2011,N,,20110425,Y,D,7445,22,162,-140,100,0,100,0,2,-2,42,0,42,328,09d,,X
CBOT,C,2011,N,,20110425,Y,D,7445,1,0,1,0,0,0,0,0,0,0,1,-1,2,10b,,X
