exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
CBOT,BO,2011,Z,,20110511,Y,A,57270,0,0,0,0,0,0,0,0,0,0,220,-220,220,10a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57370,0,0,0,0,0,0,0,0,0,47,0,47,47,12d,,X
CBOT,BO,2011,Z,,20110511,Y,D,57370,0,0,0,0,0,0,0,0,0,40,0,40,40,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57370,0,0,0,0,0,0,0,0,0,87,0,87,87,12d13a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57390,0,0,0,0,0,0,0,0,0,135,72,63,207,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57390,0,0,0,0,0,0,0,0,0,135,72,63,207,13a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57400,0,0,0,0,0,0,0,0,0,0,25,-25,25,11c,,X
CBOT,BO,2011,Z,,20110511,Y,A,57400,0,0,0,0,0,0,0,0,0,0,25,-25,25,11c,,X
CBOT,BO,2011,Z,,20110511,Y,D,57410,0,0,0,0,0,0,0,0,0,0,13,-13,13,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57410,0,0,0,0,0,0,0,0,0,0,13,-13,13,13a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57780,10,0,10,0,0,0,0,10,-10,0,0,0,20,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57780,10,0,10,0,0,0,0,10,-10,0,0,0,20,13a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57810,344,30,314,0,0,0,0,0,0,0,0,0,374,10b,,X
CBOT,BO,2011,Z,,20110511,Y,A,57810,344,30,314,0,0,0,0,0,0,0,0,0,374,10b,,X
CBOT,BO,2011,Z,,20110511,Y,D,57820,170,0,170,0,0,0,50,0,50,0,0,0,220,10a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57820,170,0,170,0,0,0,50,0,50,0,0,0,220,10a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57830,85,0,85,0,115,-115,25,0,25,5,0,5,230,09d,,X
CBOT,BO,2011,Z,,20110511,Y,D,57830,135,15,120,0,185,-185,65,0,65,0,0,0,400,10d,,X
CBOT,BO,2011,Z,,20110511,Y,A,57830,220,15,205,0,300,-300,90,0,90,5,0,5,630,09d10d,,X
CBOT,BO,2011,Z,,20110511,Y,D,57850,116,16,100,0,0,0,16,0,16,0,0,0,148,11a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57850,25,0,25,0,0,0,0,0,0,0,50,-50,75,11b,,X
CBOT,BO,2011,Z,,20110511,Y,A,57850,141,16,125,0,0,0,16,0,16,0,50,-50,223,11a11b,,X
CBOT,BO,2011,Z,,20110511,Y,D,57870,10,10,0,0,0,0,0,0,0,0,0,0,20,12c,,X
CBOT,BO,2011,Z,,20110511,Y,D,57870,0,0,0,0,20,-20,0,19,-19,74,50,24,163,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57870,10,10,0,0,20,-20,0,19,-19,74,50,24,183,12c13a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57880,75,0,75,0,0,0,0,0,0,0,50,-50,125,11c,,X
CBOT,BO,2011,Z,,20110511,Y,D,57880,0,13,-13,0,108,-108,0,0,0,121,0,121,242,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57880,75,13,62,0,108,-108,0,0,0,121,50,71,367,11c13a,,X
CBOT,BO,2011,Z,,20110511,Y,D,57890,0,70,-70,0,267,-267,0,25,-25,240,0,240,602,13a,,X
CBOT,BO,2011,Z,,20110511,Y,A,57890,0,70,-70,0,267,-267,0,25,-25,240,0,240,602,13a,,X
CBOT,BO,2012,F,,20110511,Y,D,58000,0,10,-10,0,0,0,10,0,10,0,0,0,20,13a,,X
CBOT,BO,2012,F,,20110511,Y,A,58000,0,10,-10,0,0,0,10,0,10,0,0,0,20,13a,,X
CBOT,BO,2012,K,,20110511,N,D,57300,0,0,0,50,50,0,0,0,0,0,0,0,100,11b,,X
CBOT,BO,2012,K,,20110511,N,A,57300,0,0,0,50,50,0,0,0,0,0,0,0,100,11b,,X
CBOT,BO,2012,K,,20110511,N,D,57350,0,0,0,20,20,0,0,0,0,0,0,0,40,12b,,X
CBOT,BO,2012,K,,20110511,N,A,57350,0,0,0,20,20,0,0,0,0,0,0,0,40,12b,,X
CBOT,BO,2012,N,,20110511,N,D,57450,10,0,10,30,40,-10,0,0,0,0,0,0,80,12b,,X
CBOT,BO,2012,N,,20110511,N,A,57450,10,0,10,30,40,-10,0,0,0,0,0,0,80,12b,,X
CBOT,BO,2012,Z,,20110511,Y,D,56180,18,0,18,0,0,0,0,0,0,0,18,-18,36,13a,,X
CBOT,BO,2012,Z,,20110511,Y,A,56180,18,0,18,0,0,0,0,0,0,0,18,-18,36,13a,,X
CBOT,BP,2011,N,0000050,20110511,N,D,20,0,0,0,0,2,-2,2,0,2,0,0,0,4,13a,P,X
CBOT,BP,2011,N,0000050,20110511,N,A,20,0,0,0,0,2,-2,2,0,2,0,0,0,4,13a,P,X
CBOT,C,2011,K,,20110511,N,D,6685,2,0,2,0,0,0,0,0,0,0,2,-2,4,13b,,X
CBOT,C,2011,K,,20110511,N,A,6685,2,0,2,0,0,0,0,0,0,0,2,-2,4,13b,,X
CBOT,C,2011,K,,20110511,N,D,6690,1,0,1,0,0,0,0,0,0,0,1,-1,2,13b,,X
CBOT,C,2011,K,,20110511,N,A,6690,1,0,1,0,0,0,0,0,0,0,1,-1,2,13b,,X
CBOT,C,2011,K,,20110511,N,D,6780,0,1,-1,0,0,0,1,0,1,0,0,0,2,10b,,X
CBOT,C,2011,K,,20110511,N,A,6780,0,1,-1,0,0,0,1,0,1,0,0,0,2,10b,,X
CBOT,C,2011,K,,20110511,Y,D,6800,0,0,0,28,0,28,0,0,0,0,0,0,28,11a,,X
CBOT,C,2011,K,,20110511,Y,A,6800,0,0,0,28,0,28,0,0,0,0,0,0,28,11a,,X
CBOT,C,2011,K,,20110511,N,D,6825,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,K,,20110511,N,A,6825,0,3,-3,0,0,0,0,0,0,3,0,3,6,09c,,X
CBOT,C,2011,K,,20110511,N,D,6845,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,,X
CBOT,C,2011,K,,20110511,N,A,6845,0,2,-2,0,0,0,0,0,0,2,0,2,4,09c,,X
CBOT,C,2011,K,,20110511,N,D,6870,0,5,-5,0,0,0,0,0,0,5,0,5,10,09c,,X
CBOT,C,2011,K,,20110511,N,D,6870,0,1,-1,0,0,0,0,0,0,1,0,1,2,09d,,X
CBOT,C,2011,K,,20110511,N,A,6870,0,6,-6,0,0,0,0,0,0,6,0,6,12,09c09d,,X
CBOT,C,2011,K,,20110511,Y,D,6870,0,0,0,0,0,0,0,0,0,13,0,13,13,09c,,X
CBOT,C,2011,K,,20110511,Y,A,6870,0,0,0,0,0,0,0,0,0,13,0,13,13,09c,,X
CBOT,C,2011,K,,20110511,Y,D,7060,3,190,-187,0,0,0,0,2,-2,218,0,218,413,09c,,X
CBOT,C,2011,K,,20110511,Y,D,7060,2,0,2,0,0,0,0,2,-2,0,0,0,4,09d,,X
CBOT,C,2011,K,,20110511,Y,D,7060,0,15,-15,0,0,0,0,0,0,15,0,15,30,10a,,X
CBOT,C,2011,K,,20110511,Y,D,7060,0,28,-28,0,0,0,0,0,0,0,0,0,28,10d,,X
CBOT,C,2011,K,,20110511,Y,D,7060,1,0,1,0,0,0,0,1,-1,0,0,0,2,11b,,X
CBOT,C,2011,K,,20110511,Y,D,7060,0,0,0,0,0,0,0,2,-2,0,0,0,2,11c,,X
CBOT,C,2011,K,,20110511,Y,D,7060,0,0,0,0,0,0,0,0,0,2,0,2,2,12b,,X
CBOT,C,2011,K,,20110511,Y,D,7060,1,1,0,0,0,0,0,0,0,0,0,0,2,13b,,X
CBOT,C,2011,K,,20110511,Y,A,7060,7,234,-227,0,0,0,0,7,-7,235,0,235,483,09c09d10a10d11b11c12b13b,,X
CBOT,C,2011,K,,20110511,Y,D,7072,0,42,-42,0,0,0,0,0,0,0,0,0,42,09c,,X
CBOT,C,2011,K,,20110511,Y,A,7072,0,42,-42,0,0,0,0,0,0,0,0,0,42,09c,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,26,-26,0,5,-5,0,0,0,31,0,31,62,09d,,X
CBOT,C,2011,N,,20110511,N,D,6772,1,0,1,0,0,0,1,0,1,0,2,-2,4,10a,,X
CBOT,C,2011,N,,20110511,N,D,6772,8,12,-4,12,0,12,2,0,2,40,10,30,84,10b,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,20,-20,0,0,0,0,0,0,0,0,0,20,10c,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,20,-20,0,0,0,0,0,0,0,0,0,20,10d,,X
CBOT,C,2011,N,,20110511,N,D,6772,15,37,-22,0,11,-11,2,8,-6,39,0,39,112,11a,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,1,-1,0,0,0,0,0,0,1,0,1,2,11b,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,8,-8,0,0,0,0,1,-1,8,0,8,17,12b,,X
CBOT,C,2011,N,,20110511,N,D,6772,1,10,-9,0,0,0,0,0,0,0,0,0,11,13a,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,26,-26,2,0,2,0,0,0,24,0,24,52,13b,,X
CBOT,C,2011,N,,20110511,N,D,6772,7,18,-11,16,0,16,0,3,-3,2,4,-2,50,13c,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,18,-18,0,0,0,0,2,-2,20,0,20,40,13d,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,69,-69,0,0,0,3,10,-7,89,3,86,174,14a,,X
CBOT,C,2011,N,,20110511,N,D,6772,0,15,-15,0,0,0,0,0,0,15,0,15,30,14c,,X
CBOT,C,2011,N,,20110511,N,A,6772,32,280,-248,30,16,14,8,24,-16,269,19,250,678,09d10a10b10c10d11a11b12b13a13b13c13d14a14c,,X
CBOT,C,2011,N,,20110511,Y,D,6772,0,0,0,0,40,-40,0,0,0,40,0,40,80,10a,,X
CBOT,C,2011,N,,20110511,Y,D,6772,0,0,0,0,0,0,0,0,0,100,0,100,100,10d,,X
CBOT,C,2011,N,,20110511,Y,D,6772,0,0,0,0,0,0,0,0,0,74,0,74,74,11a,,X
CBOT,C,2011,N,,20110511,Y,D,6772,0,0,0,0,0,0,0,0,0,26,0,26,26,11b,,X
CBOT,C,2011,N,,20110511,Y,D,6772,0,0,0,132,132,0,0,0,0,50,0,50,314,13a,,X
CBOT,C,2011,N,,20110511,Y,A,6772,0,0,0,132,172,-40,0,0,0,290,0,290,594,10a10d11a11b13a,,X
CBOT,C,2011,N,,20110511,N,D,6775,0,2,-2,0,0,0,0,1,-1,3,0,3,6,09d,,X
CBOT,C,2011,N,,20110511,N,D,6775,0,1,-1,1,0,1,0,0,0,0,0,0,2,11a,,X
CBOT,C,2011,N,,20110511,N,A,6775,0,3,-3,1,0,1,0,1,-1,3,0,3,8,09d11a,,X
CBOT,C,2011,N,,20110511,N,D,6777,1,1,0,0,0,0,0,0,0,0,0,0,2,11a,,X
CBOT,C,2011,N,,20110511,N,A,6777,1,1,0,0,0,0,0,0,0,0,0,0,2,11a,,X
CBOT,C,2011,N,,20110511,N,D,6780,0,26,-26,0,0,0,4,0,4,22,0,22,52,09c,,X
CBOT,C,2011,N,,20110511,N,D,6780,0,4,-4,2,0,2,0,2,-2,4,0,4,12,09d,,X
CBOT,C,2011,N,,20110511,N,D,6780,2,2,0,0,0,0,0,0,0,0,0,0,4,10a,,X
CBOT,C,2011,N,,20110511,N,D,6780,0,5,-5,0,0,0,0,0,0,5,0,5,10,10c,,X
CBOT,C,2011,N,,20110511,N,A,6780,2,37,-35,2,0,2,4,2,2,31,0,31,78,09c09d10a10c,,X
CBOT,C,2011,N,,20110511,Y,D,6780,0,0,0,0,0,0,0,0,0,1,0,1,1,09d,,X
CBOT,C,2011,N,,20110511,Y,D,6780,1,1,0,0,0,0,0,0,0,0,0,0,2,10a,,X
CBOT,C,2011,N,,20110511,Y,D,6780,0,0,0,50,0,50,0,0,0,0,50,-50,100,10b,,X
CBOT,C,2011,N,,20110511,Y,D,6780,0,26,-26,0,27,-27,0,0,0,53,0,53,106,12a,,X
CBOT,C,2011,N,,20110511,Y,A,6780,1,27,-26,50,27,23,0,0,0,54,50,4,209,09d10a10b12a,,X
CBOT,C,2011,N,,20110511,N,D,6782,0,19,-19,0,0,0,0,0,0,19,0,19,38,09c,,X
CBOT,C,2011,N,,20110511,N,D,6782,0,3,-3,0,0,0,0,0,0,3,0,3,6,10a,,X
CBOT,C,2011,N,,20110511,N,A,6782,0,22,-22,0,0,0,0,0,0,22,0,22,44,09c10a,,X
CBOT,C,2011,N,,20110511,N,D,6785,0,4,-4,0,0,0,0,0,0,4,0,4,8,09c,,X
CBOT,C,2011,N,,20110511,N,D,6785,0,10,-10,0,0,0,10,0,10,0,0,0,20,09d,,X
CBOT,C,2011,N,,20110511,N,A,6785,0,14,-14,0,0,0,10,0,10,4,0,4,28,09c09d,,X
CBOT,C,2011,N,,20110511,Y,D,6785,0,0,0,0,28,-28,0,0,0,0,0,0,28,11a,,X
CBOT,C,2011,N,,20110511,Y,A,6785,0,0,0,0,28,-28,0,0,0,0,0,0,28,11a,,X
CBOT,C,2011,N,,20110511,N,D,6787,2,1,1,0,0,0,0,2,-2,1,0,1,6,10b,,X
CBOT,C,2011,N,,20110511,N,D,6787,1,0,1,0,0,0,0,0,0,0,1,-1,2,10c,,X
CBOT,C,2011,N,,20110511,N,A,6787,3,1,2,0,0,0,0,2,-2,1,1,0,8,10b10c,,X
CBOT,C,2011,N,,20110511,N,D,6790,0,17,-17,4,0,4,5,4,1,12,0,12,42,09c,,X
CBOT,C,2011,N,,20110511,N,D,6790,0,11,-11,0,0,0,10,0,10,1,0,1,22,09d,,X
CBOT,C,2011,N,,20110511,N,D,6790,0,1,-1,0,0,0,0,0,0,1,0,1,2,10a,,X
CBOT,C,2011,N,,20110511,N,D,6790,2,0,2,0,0,0,0,2,-2,0,0,0,4,10d,,X
CBOT,C,2011,N,,20110511,N,A,6790,2,29,-27,4,0,4,15,6,9,14,0,14,70,09c09d10a10d,,X
CBOT,C,2011,N,,20110511,N,D,6797,4,0,4,0,0,0,0,4,-4,0,0,0,8,09d,,X
CBOT,C,2011,N,,20110511,N,A,6797,4,0,4,0,0,0,0,4,-4,0,0,0,8,09d,,X
CBOT,C,2011,N,,20110511,N,D,6800,308,45,263,0,0,0,4,4,0,41,304,-263,706,09c,,X
CBOT,C,2011,N,,20110511,N,D,6800,10,0,10,0,0,0,0,0,0,0,10,-10,20,10a,,X
CBOT,C,2011,N,,20110511,N,D,6800,2,0,2,0,0,0,0,2,-2,0,0,0,4,10c,,X
CBOT,C,2011,N,,20110511,N,D,6800,0,20,-20,0,0,0,0,0,0,0,0,0,20,10d,,X
CBOT,C,2011,N,,20110511,N,D,6800,20,0,20,0,0,0,0,0,0,0,0,0,20,11a,,X
CBOT,C,2011,N,,20110511,N,A,6800,340,65,275,0,0,0,4,6,-2,41,314,-273,770,09c10a10c10d11a,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,0,0,0,0,0,0,0,0,800,0,800,800,09c,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,0,0,350,0,350,0,0,0,0,0,0,350,09d,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,0,0,0,0,0,0,0,0,400,0,400,400,10b,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,0,0,0,0,0,0,0,0,200,0,200,200,10c,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,105,-105,0,200,-200,0,50,-50,455,0,455,810,10d,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,0,0,55,0,55,0,0,0,500,0,500,555,12b,,X
CBOT,C,2011,N,,20110511,Y,D,6800,0,0,0,50,0,50,0,0,0,0,0,0,50,12c,,X
CBOT,C,2011,N,,20110511,Y,A,6800,0,105,-105,455,200,255,0,50,-50,2355,0,2355,3165,09c09d10b10c10d12b12c,,X
CBOT,C,2011,N,,20110511,N,D,6802,10,10,0,0,0,0,0,0,0,10,10,0,40,09c,,X
CBOT,C,2011,N,,20110511,N,A,6802,10,10,0,0,0,0,0,0,0,10,10,0,40,09c,,X
CBOT,C,2011,N,,20110511,N,D,6805,3,20,-17,0,0,0,0,0,0,17,0,17,40,09c,,X
CBOT,C,2011,N,,20110511,N,A,6805,3,20,-17,0,0,0,0,0,0,17,0,17,40,09c,,X
CBOT,C,2011,N,,20110511,Y,D,6805,0,50,-50,0,0,0,0,0,0,25,0,25,75,10d,,X
CBOT,C,2011,N,,20110511,Y,D,6805,0,0,0,0,0,0,0,0,0,25,0,25,25,11a,,X
CBOT,C,2011,N,,20110511,Y,A,6805,0,50,-50,0,0,0,0,0,0,50,0,50,100,10d11a,,X
CBOT,C,2011,N,,20110511,N,D,6810,0,24,-24,0,0,0,0,0,0,24,0,24,48,09c,,X
CBOT,C,2011,N,,20110511,N,D,6810,200,0,200,0,0,0,0,0,0,0,200,-200,400,10d,,X
CBOT,C,2011,N,,20110511,N,A,6810,200,24,176,0,0,0,0,0,0,24,200,-176,448,09c10d,,X
CBOT,C,2011,N,,20110511,N,D,6815,0,12,-12,1,0,1,1,0,1,10,0,10,24,09c,,X
CBOT,C,2011,N,,20110511,N,A,6815,0,12,-12,1,0,1,1,0,1,10,0,10,24,09c,,X
CBOT,C,2011,N,,20110511,N,D,6817,0,1,-1,0,0,0,1,0,1,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110511,N,A,6817,0,1,-1,0,0,0,1,0,1,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110511,N,D,6820,185,43,142,64,0,64,50,15,35,44,125,-81,526,09c,,X
CBOT,C,2011,N,,20110511,N,D,6820,104,0,104,0,0,0,0,0,0,0,264,-264,368,09d,,X
CBOT,C,2011,N,,20110511,N,D,6820,0,200,-200,0,0,0,0,0,0,200,0,200,400,10c,,X
CBOT,C,2011,N,,20110511,N,A,6820,289,243,46,64,0,64,50,15,35,244,389,-145,1294,09c09d10c,,X
CBOT,C,2011,N,,20110511,N,D,6825,10,2,8,0,0,0,0,0,0,2,10,-8,24,09c,,X
CBOT,C,2011,N,,20110511,N,A,6825,10,2,8,0,0,0,0,0,0,2,10,-8,24,09c,,X
CBOT,C,2011,N,,20110511,Y,D,6825,0,8,-8,8,0,8,0,0,0,0,0,0,16,09c,,X
CBOT,C,2011,N,,20110511,Y,A,6825,0,8,-8,8,0,8,0,0,0,0,0,0,16,09c,,X
CBOT,C,2011,N,,20110511,N,D,6830,11,117,-106,21,11,10,0,0,0,107,11,96,278,09c,,X
CBOT,C,2011,N,,20110511,N,A,6830,11,117,-106,21,11,10,0,0,0,107,11,96,278,09c,,X
CBOT,C,2011,N,,20110511,N,D,6832,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110511,N,A,6832,1,1,0,0,0,0,0,0,0,0,0,0,2,09c,,X
CBOT,C,2011,N,,20110511,N,D,6840,0,1,-1,1,6,-5,6,0,6,0,0,0,14,09c,,X
CBOT,C,2011,N,,20110511,N,A,6840,0,1,-1,1,6,-5,6,0,6,0,0,0,14,09c,,X
CBOT,C,2011,N,,20110511,N,D,6845,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,N,,20110511,N,A,6845,0,0,0,0,1,-1,0,0,0,1,0,1,2,09c,,X
CBOT,C,2011,N,,20110511,N,D,6850,0,68,-68,0,0,0,0,0,0,68,0,68,136,09c,,X
CBOT,C,2011,N,,20110511,N,A,6850,0,68,-68,0,0,0,0,0,0,68,0,68,136,09c,,X
CBOT,C,2011,N,,20110511,Y,D,6880,0,0,0,0,0,0,0,0,0,0,13,-13,13,09c,,X
CBOT,C,2011,N,,20110511,Y,A,6880,0,0,0,0,0,0,0,0,0,0,13,-13,13,09c,,X
CBOT,C,2011,N,,20110511,Y,D,7045,28,0,28,0,0,0,0,0,0,0,0,0,28,10d,,X
CBOT,C,2011,N,,20110511,Y,D,7045,0,1,-1,0,0,0,1,0,1,0,0,0,2,11b,,X
CBOT,C,2011,N,,20110511,Y,A,7045,28,1,27,0,0,0,1,0,1,0,0,0,30,10d11b,,X
CBOT,C,2011,N,,20110511,Y,D,7050,9,0,9,0,0,0,0,0,0,0,9,-9,18,10a,,X
CBOT,C,2011,N,,20110511,Y,D,7050,1,1,0,0,0,0,0,0,0,0,0,0,2,13b,,X
CBOT,C,2011,N,,20110511,Y,A,7050,10,1,9,0,0,0,0,0,0,0,9,-9,20,10a13b,,X
CBOT,C,2011,N,,20110511,Y,D,7052,6,0,6,0,0,0,0,0,0,0,6,-6,12,10a,,X
CBOT,C,2011,N,,20110511,Y,A,7052,6,0,6,0,0,0,0,0,0,0,6,-6,12,10a,,X
CBOT,C,2011,N,,20110511,Y,D,7055,1,3,-2,0,0,0,2,0,2,0,0,0,6,09c,,X
CBOT,C,2011,N,,20110511,Y,D,7055,0,2,-2,0,0,0,2,0,2,0,0,0,4,09d,,X
CBOT,C,2011,N,,20110511,Y,A,7055,1,5,-4,0,0,0,4,0,4,0,0,0,10,09c09d,,X
CBOT,C,2011,N,,20110511,Y,D,7060,0,0,0,0,0,0,2,0,2,0,0,0,2,11c,,X
CBOT,C,2011,N,,20110511,Y,D,7060,0,0,0,0,0,0,0,0,0,0,2,-2,2,12b,,X
CBOT,C,2011,N,,20110511,Y,A,7060,0,0,0,0,0,0,2,0,2,0,2,-2,4,11c12b,,X
CBOT,C,2011,N,,20110511,Y,D,7065,90,0,90,0,0,0,0,0,0,0,90,-90,180,09c,,X
CBOT,C,2011,N,,20110511,Y,A,7065,90,0,90,0,0,0,0,0,0,0,90,-90,180,09c,,X
CBOT,C,2011,N,,20110511,Y,D,7067,51,0,51,0,0,0,0,0,0,0,51,-51,102,09c,,X
CBOT,C,2011,N,,20110511,Y,A,7067,51,0,51,0,0,0,0,0,0,0,51,-51,102,09c,,X
CBOT,C,2011,N,,20110511,Y,D,7070,48,0,48,0,0,0,0,0,0,0,77,-77,125,09c,,X
CBOT,C,2011,N,,20110511,Y,A,7070,48,0,48,0,0,0,0,0,0,0,77,-77,125,09c,,X
CBOT,C,2011,N,,20110511,Y,D,7072,58,972,-914,190,0,190,0,120,-120,104,10,94,1454,09c,,X
CBOT,C,2011,N,,20110511,Y,D,7072,33,312,-279,0,0,0,0,56,-56,6,22,-16,429,09d,,X
CBOT,C,2011,N,,20110511,Y,D,7072,20,88,-68,2,0,2,0,0,0,88,20,68,218,10a,,X
CBOT,C,2011,N,,20110511,Y,D,7072,22,377,-355,0,0,0,0,5,-5,0,2,-2,406,10b,,X
CBOT,C,2011,N,,20110511,Y,D,7072,10,250,-240,0,0,0,0,0,0,0,0,0,260,10c,,X
CBOT,C,2011,N,,20110511,Y,D,7072,45,315,-270,0,0,0,0,0,0,0,0,0,360,10d,,X
CBOT,C,2011,N,,20110511,Y,D,7072,43,63,-20,0,0,0,0,0,0,0,0,0,106,11a,,X
CBOT,C,2011,N,,20110511,Y,D,7072,0,60,-60,0,0,0,0,0,0,0,0,0,60,11b,,X
CBOT,C,2011,N,,20110511,Y,D,7072,0,3,-3,0,0,0,0,0,0,3,0,3,6,11c,,X
CBOT,C,2011,N,,20110511,Y,D,7072,21,261,-240,0,0,0,0,10,-10,250,0,250,542,11d,,X
CBOT,C,2011,N,,20110511,Y,D,7072,35,35,0,0,0,0,0,0,0,0,0,0,70,12a,,X
CBOT,C,2011,N,,20110511,Y,D,7072,0,530,-530,0,25,-25,0,0,0,0,0,0,555,12b,,X
CBOT,C,2011,N,,20110511,Y,D,7072,55,105,-50,0,0,0,0,0,0,0,0,0,160,12c,,X
CBOT,C,2011,N,,20110511,Y,D,7072,69,111,-42,0,0,0,0,0,0,0,0,0,180,13a,,X
CBOT,C,2011,N,,20110511,Y,D,7072,157,0,157,0,0,0,0,0,0,0,165,-165,322,13b,,X
CBOT,C,2011,N,,20110511,Y,D,7072,66,7,59,0,0,0,1,0,1,0,60,-60,134,13c,,X
CBOT,C,2011,N,,20110511,Y,D,7072,75,0,75,0,0,0,0,0,0,0,75,-75,150,14b,,X
CBOT,C,2011,N,,20110511,Y,A,7072,709,3489,-2780,192,25,167,1,191,-190,451,354,97,5412,09c09d10a10b10c10d11a11b11c11d12a12b12c13a13b13c14b,,X
CBOT,C,2011,N,,20110511,Y,D,7082,42,0,42,0,0,0,0,0,0,0,0,0,42,09c,,X
CBOT,C,2011,N,,20110511,Y,A,7082,42,0,42,0,0,0,0,0,0,0,0,0,42,09c,,X
CBOT,C,2011,U,,20110511,N,D,6512,0,8,-8,0,0,0,0,0,0,10,0,10,18,09d,,X
CBOT,C,2011,U,,20110511,N,D,6512,0,0,0,0,0,0,62,0,62,7,69,-62,138,13c,,X
CBOT,C,2011,U,,20110511,N,A,6512,0,8,-8,0,0,0,62,0,62,17,69,-52,156,09d13c,,X
CBOT,C,2011,U,,20110511,Y,D,6512,0,0,0,0,2,-2,0,0,0,0,0,0,2,09d,,X
CBOT,C,2011,U,,20110511,Y,A,6512,0,0,0,0,2,-2,0,0,0,0,0,0,2,09d,,X
CBOT,C,2011,U,,20110511,Y,D,6540,0,0,0,2,0,2,0,0,0,0,0,0,2,09d,,X
CBOT,C,2011,U,,20110511,Y,D,6540,0,2,-2,0,0,0,0,0,0,0,0,0,2,11c,,X
CBOT,C,2011,U,,20110511,Y,A,6540,0,2,-2,2,0,2,0,0,0,0,0,0,4,09d11c,,X
CBOT,C,2011,U,,20110511,Y,D,6560,0,0,0,0,0,0,0,0,0,0,100,-100,100,10d,,X
CBOT,C,2011,U,,20110511,Y,D,6560,0,0,0,0,0,0,0,0,0,0,17,-17,17,11b,,X
CBOT,C,2011,U,,20110511,Y,A,6560,0,0,0,0,0,0,0,0,0,0,117,-117,117,10d11b,,X
CBOT,C,2011,U,,20110511,Y,D,6562,0,0,0,0,0,0,0,0,0,0,74,-74,74,11a,,X
CBOT,C,2011,U,,20110511,Y,D,6562,0,0,0,0,0,0,0,0,0,0,9,-9,9,11b,,X
CBOT,C,2011,U,,20110511,Y,A,6562,0,0,0,0,0,0,0,0,0,0,83,-83,83,11a11b,,X
CBOT,C,2011,U,,20110511,Y,D,6590,100,0,100,0,0,0,0,0,0,0,50,-50,150,10d,,X
CBOT,C,2011,U,,20110511,Y,D,6590,0,0,0,0,0,0,0,0,0,0,50,-50,50,11a,,X
CBOT,C,2011,U,,20110511,Y,A,6590,100,0,100,0,0,0,0,0,0,0,100,-100,200,10d11a,,X
CBOT,C,2011,U,,20110511,Y,D,6595,0,0,0,0,55,-55,0,0,0,0,0,0,55,12b,,X
CBOT,C,2011,U,,20110511,Y,A,6595,0,0,0,0,55,-55,0,0,0,0,0,0,55,12b,,X
CBOT,C,2011,U,,20110511,N,D,6615,3,0,3,1,0,1,0,0,0,0,4,-4,8,09c,,X
CBOT,C,2011,U,,20110511,N,A,6615,3,0,3,1,0,1,0,0,0,0,4,-4,8,09c,,X
CBOT,C,2011,U,,20110511,N,D,6620,0,3,-3,0,1,-1,0,0,0,4,0,4,8,09c,,X
CBOT,C,2011,U,,20110511,N,A,6620,0,3,-3,0,1,-1,0,0,0,4,0,4,8,09c,,X
CBOT,C,2011,U,,20110511,Y,D,6812,0,4,-4,0,0,0,0,0,0,4,0,4,8,11a,,X
