exch_code,commodity,future_year,future_month,strike_price,trade_date,spread_flag,record_id,trade_price,buy_cti1,sell_cti1,net_cti1,buy_cti2,sell_cti2,net_cti2,buy_cti3,sell_cti3,net_cti3,buy_cti4,sell_cti4,net_cti4,total_cti,bracket,put_call,eof
XCBT,OZCP,2011,N,6500,20110426,N,D,100,0,0,0,0,3,-3,0,0,0,3,0,3,6,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,A,100,0,0,0,0,3,-3,0,0,0,3,0,3,6,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,D,102,30,43,-13,13,0,13,0,0,0,0,0,0,86,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,A,102,30,43,-13,13,0,13,0,0,0,0,0,0,86,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,D,103,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,A,103,0,0,0,1,0,1,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,D,104,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,A,104,0,1,-1,0,0,0,0,0,0,1,0,1,2,09c,P,X
XCBT,OZCP,2011,N,6500,20110426,Y,D,106,0,0,0,0,20,-20,0,0,0,20,0,20,40,10c,P,X
XCBT,OZCP,2011,N,6500,20110426,Y,A,106,0,0,0,0,20,-20,0,0,0,20,0,20,40,10c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,D,116,0,1,-1,0,0,0,0,0,0,1,0,1,2,23c,P,X
XCBT,OZCP,2011,N,6500,20110426,N,A,116,0,1,-1,0,0,0,0,0,0,1,0,1,2,23c,P,X
XCBT,OZCP,2011,N,6600,20110426,N,D,100,0,0,0,2,0,2,0,0,0,0,2,-2,4,11a,P,X
XCBT,OZCP,2011,N,6600,20110426,N,A,100,0,0,0,2,0,2,0,0,0,0,2,-2,4,11a,P,X
XCBT,OZCP,2011,N,6600,20110426,Y,D,100,0,0,0,5,0,5,0,0,0,0,5,-5,10,10c,P,X
XCBT,OZCP,2011,N,6600,20110426,Y,A,100,0,0,0,5,0,5,0,0,0,0,5,-5,10,10c,P,X
XCBT,OZCP,2011,N,6600,20110426,N,D,104,0,0,0,0,10,-10,0,0,0,10,0,10,20,10c,P,X
XCBT,OZCP,2011,N,6600,20110426,N,D,104,0,0,0,1,25,-24,0,0,0,25,1,24,52,12b,P,X
XCBT,OZCP,2011,N,6600,20110426,N,A,104,0,0,0,1,35,-34,0,0,0,35,1,34,72,10c12b,P,X
XCBT,OZCP,2011,N,6600,20110426,N,D,106,10,0,10,0,0,0,0,0,0,0,10,-10,20,11c,P,X
XCBT,OZCP,2011,N,6600,20110426,N,A,106,10,0,10,0,0,0,0,0,0,0,10,-10,20,11c,P,X
XCBT,OZCP,2011,N,6600,20110426,Y,D,107,0,0,0,2,0,2,0,0,0,0,2,-2,4,12d,P,X
XCBT,OZCP,2011,N,6600,20110426,Y,A,107,0,0,0,2,0,2,0,0,0,0,2,-2,4,12d,P,X
XCBT,OZCP,2011,N,6600,20110426,N,D,110,0,0,0,0,0,0,0,0,0,10,10,0,20,09d,P,X
XCBT,OZCP,2011,N,6600,20110426,N,A,110,0,0,0,0,0,0,0,0,0,10,10,0,20,09d,P,X
XCBT,OZCP,2011,N,6700,20110426,N,D,120,0,0,0,0,13,-13,0,0,0,25,12,13,50,10d,P,X
XCBT,OZCP,2011,N,6700,20110426,N,A,120,0,0,0,0,13,-13,0,0,0,25,12,13,50,10d,P,X
XCBT,OZCP,2011,N,6700,20110426,N,D,122,0,12,-12,12,0,12,0,0,0,0,0,0,24,11a,P,X
XCBT,OZCP,2011,N,6700,20110426,N,A,122,0,12,-12,12,0,12,0,0,0,0,0,0,24,11a,P,X
XCBT,OZCP,2011,N,6700,20110426,N,D,124,0,0,0,10,0,10,0,0,0,0,10,-10,20,10c,P,X
XCBT,OZCP,2011,N,6700,20110426,N,D,124,0,0,0,2,0,2,0,0,0,0,2,-2,4,12b,P,X
XCBT,OZCP,2011,N,6700,20110426,N,A,124,0,0,0,12,0,12,0,0,0,0,12,-12,24,10c12b,P,X
XCBT,OZCP,2011,N,6700,20110426,Y,D,127,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,P,X
XCBT,OZCP,2011,N,6700,20110426,Y,A,127,0,0,0,1,0,1,0,0,0,0,1,-1,2,12d,P,X
XCBT,OZCP,2011,N,6700,20110426,N,D,130,0,0,0,0,16,-16,0,0,0,25,9,16,50,09d,P,X
XCBT,OZCP,2011,N,6700,20110426,N,A,130,0,0,0,0,16,-16,0,0,0,25,9,16,50,09d,P,X
XCBT,OZCP,2011,N,6700,20110426,N,D,154,0,1,-1,0,0,0,0,0,0,1,0,1,2,01c,P,X
XCBT,OZCP,2011,N,6700,20110426,N,A,154,0,1,-1,0,0,0,0,0,0,1,0,1,2,01c,P,X
XCBT,OZCP,2011,N,6750,20110426,N,D,140,0,0,0,28,0,28,0,0,0,0,28,-28,56,10c,P,X
XCBT,OZCP,2011,N,6750,20110426,N,A,140,0,0,0,28,0,28,0,0,0,0,28,-28,56,10c,P,X
XCBT,OZCP,2011,N,6750,20110426,N,D,150,0,1,-1,0,0,0,0,0,0,1,0,1,2,18a,P,X
XCBT,OZCP,2011,N,6750,20110426,N,A,150,0,1,-1,0,0,0,0,0,0,1,0,1,2,18a,P,X
XCBT,OZCP,2011,N,6800,20110426,N,D,151,0,0,0,0,10,-10,0,0,0,10,0,10,20,09d,P,X
XCBT,OZCP,2011,N,6800,20110426,N,A,151,0,0,0,0,10,-10,0,0,0,10,0,10,20,09d,P,X
XCBT,OZCP,2011,N,6800,20110426,N,D,152,0,0,0,25,25,0,0,0,0,0,0,0,50,12d,P,X
XCBT,OZCP,2011,N,6800,20110426,N,A,152,0,0,0,25,25,0,0,0,0,0,0,0,50,12d,P,X
XCBT,OZCP,2011,N,6800,20110426,Y,D,155,0,1,-1,0,0,0,0,0,0,1,0,1,2,12d,P,X
XCBT,OZCP,2011,N,6800,20110426,Y,A,155,0,1,-1,0,0,0,0,0,0,1,0,1,2,12d,P,X
XCBT,OZCP,2011,N,6800,20110426,N,D,160,0,0,0,0,129,-129,0,0,0,150,21,129,300,09d,P,X
XCBT,OZCP,2011,N,6800,20110426,N,A,160,0,0,0,0,129,-129,0,0,0,150,21,129,300,09d,P,X
XCBT,OZCP,2011,N,6800,20110426,Y,D,161,0,0,0,15,0,15,0,0,0,0,15,-15,30,10a,P,X
XCBT,OZCP,2011,N,6800,20110426,Y,A,161,0,0,0,15,0,15,0,0,0,0,15,-15,30,10a,P,X
XCBT,OZCP,2011,N,6900,20110426,N,D,167,0,21,-21,13,0,13,0,0,0,8,0,8,42,11a,P,X
XCBT,OZCP,2011,N,6900,20110426,N,A,167,0,21,-21,13,0,13,0,0,0,8,0,8,42,11a,P,X
XCBT,OZCP,2011,N,6900,20110426,N,D,174,0,0,0,15,15,0,0,0,0,0,0,0,30,11c,P,X
XCBT,OZCP,2011,N,6900,20110426,N,D,174,2,0,2,5,0,5,0,0,0,0,7,-7,14,13a,P,X
XCBT,OZCP,2011,N,6900,20110426,N,A,174,2,0,2,20,15,5,0,0,0,0,7,-7,44,11c13a,P,X
XCBT,OZCP,2011,N,6900,20110426,N,D,186,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,P,X
XCBT,OZCP,2011,N,6900,20110426,N,A,186,0,0,0,2,0,2,0,0,0,0,2,-2,4,09c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,193,100,48,52,0,27,-27,0,0,0,0,25,-25,200,11a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,193,100,48,52,0,27,-27,0,0,0,0,25,-25,200,11a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,194,5,0,5,0,0,0,0,0,0,0,5,-5,10,11a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,194,5,0,5,0,0,0,0,0,0,0,5,-5,10,11a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,196,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,196,0,0,0,5,5,0,0,0,0,0,0,0,10,13a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,200,0,0,0,16,1,15,0,0,0,1,16,-15,34,10c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,200,0,0,0,0,1,-1,0,0,0,1,0,1,2,10d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,200,0,0,0,5,5,0,0,0,0,0,0,0,10,11b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,200,0,0,0,21,7,14,0,0,0,2,16,-14,46,10c10d11b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,201,0,0,0,0,10,-10,0,0,0,10,0,10,20,10d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,201,0,0,0,0,10,-10,0,0,0,10,0,10,20,10d,P,X
XCBT,OZCP,2011,N,7000,20110426,Y,D,201,0,0,0,2,0,2,0,0,0,0,2,-2,4,12c,P,X
XCBT,OZCP,2011,N,7000,20110426,Y,A,201,0,0,0,2,0,2,0,0,0,0,2,-2,4,12c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,202,0,0,0,0,15,-15,0,0,0,15,0,15,30,11b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,202,2,0,2,0,2,-2,0,0,0,0,0,0,4,12a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,202,0,0,0,10,0,10,0,0,0,0,10,-10,20,12c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,202,2,0,2,10,17,-7,0,0,0,15,10,5,54,11b12a12c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,204,0,0,0,51,0,51,0,0,0,9,60,-51,120,11b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,204,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,204,0,0,0,51,1,50,0,0,0,10,60,-50,122,11b11d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,206,0,16,-16,0,14,-14,0,0,0,30,0,30,60,09d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,206,0,0,0,85,0,85,0,0,0,15,100,-85,200,10a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,206,0,16,-16,85,14,71,0,0,0,45,100,-55,260,09d10a,P,X
XCBT,OZCP,2011,N,7000,20110426,Y,D,207,0,0,0,0,2,-2,0,0,0,2,0,2,4,10c,P,X
XCBT,OZCP,2011,N,7000,20110426,Y,A,207,0,0,0,0,2,-2,0,0,0,2,0,2,4,10c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,210,45,0,45,5,20,-15,0,0,0,70,100,-30,240,09d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,210,67,13,54,50,92,-42,0,0,0,20,32,-12,274,10a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,210,0,2,-2,0,0,0,0,0,0,2,0,2,4,10b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,210,0,0,0,1,0,1,0,0,0,0,1,-1,2,12c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,210,0,1,-1,0,2,-2,0,0,0,3,0,3,6,12d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,210,112,16,96,56,114,-58,0,0,0,95,133,-38,526,09d10a10b12c12d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,211,0,0,0,0,20,-20,0,0,0,20,0,20,40,10a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,211,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,211,0,0,0,0,20,-20,0,0,0,21,1,20,42,10a12d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,212,0,2,-2,2,0,2,0,0,0,0,0,0,4,10a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,212,0,2,-2,2,0,2,0,0,0,0,0,0,4,10a,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,213,34,0,34,16,0,16,0,0,0,0,50,-50,100,09d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,213,34,0,34,16,0,16,0,0,0,0,50,-50,100,09d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,214,0,0,0,5,0,5,0,0,0,0,5,-5,10,09d,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,214,0,0,0,2,0,2,0,0,0,0,2,-2,4,19b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,214,0,0,0,7,0,7,0,0,0,0,7,-7,14,09d19b,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,220,0,5,-5,5,0,5,0,0,0,0,0,0,10,09c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,220,0,5,-5,5,0,5,0,0,0,0,0,0,10,09c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,226,0,0,0,0,10,-10,0,0,0,10,0,10,20,09c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,226,0,0,0,2,0,2,0,0,0,0,2,-2,4,20c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,226,0,0,0,2,10,-8,0,0,0,10,2,8,24,09c20c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,D,241,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,P,X
XCBT,OZCP,2011,N,7000,20110426,N,A,241,0,0,0,0,0,0,0,0,0,1,1,0,2,09c,P,X
XCBT,OZCP,2011,N,7050,20110426,N,D,244,0,0,0,0,10,-10,0,0,0,10,0,10,20,09c,P,X
XCBT,OZCP,2011,N,7050,20110426,N,A,244,0,0,0,0,10,-10,0,0,0,10,0,10,20,09c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,223,16,0,16,0,16,-16,0,0,0,0,0,0,32,10d,P,X
XCBT,OZCP,2011,N,7100,20110426,N,A,223,16,0,16,0,16,-16,0,0,0,0,0,0,32,10d,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,230,0,0,0,50,0,50,0,0,0,0,50,-50,100,10c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,230,0,0,0,4,0,4,0,0,0,0,4,-4,8,10d,P,X
XCBT,OZCP,2011,N,7100,20110426,N,A,230,0,0,0,54,0,54,0,0,0,0,54,-54,108,10c10d,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,231,45,0,45,0,0,0,0,0,0,0,45,-45,90,10c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,231,0,0,0,0,0,0,5,0,5,0,5,-5,10,11c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,A,231,45,0,45,0,0,0,5,0,5,0,50,-50,100,10c11c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,232,0,0,0,5,0,5,0,0,0,0,5,-5,10,10c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,232,0,0,0,5,0,5,0,0,0,0,5,-5,10,12b,P,X
XCBT,OZCP,2011,N,7100,20110426,N,A,232,0,0,0,10,0,10,0,0,0,0,10,-10,20,10c12b,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,233,0,15,-15,0,0,0,0,0,0,15,0,15,30,11b,P,X
XCBT,OZCP,2011,N,7100,20110426,N,A,233,0,15,-15,0,0,0,0,0,0,15,0,15,30,11b,P,X
XCBT,OZCP,2011,N,7100,20110426,N,D,240,0,0,0,5,0,5,0,5,-5,0,0,0,10,12c,P,X
XCBT,OZCP,2011,N,7100,20110426,N,A,240,0,0,0,5,0,5,0,5,-5,0,0,0,10,12c,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,255,0,0,0,2,0,2,0,0,0,0,2,-2,4,10d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,255,0,0,0,2,0,2,0,0,0,0,2,-2,4,10d,P,X
XCBT,OZCP,2011,N,7200,20110426,Y,D,261,0,0,0,10,10,0,0,0,0,0,0,0,20,10d,P,X
XCBT,OZCP,2011,N,7200,20110426,Y,A,261,0,0,0,10,10,0,0,0,0,0,0,0,20,10d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,264,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,264,0,0,0,0,1,-1,0,0,0,1,0,1,2,13a,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,270,0,0,0,0,10,-10,0,0,0,10,0,10,20,11b,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,270,0,0,0,0,10,-10,0,0,0,10,0,10,20,11b,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,275,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,275,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,276,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,276,0,0,0,0,1,-1,0,0,0,1,0,1,2,12d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,280,0,0,0,2,0,2,0,0,0,0,2,-2,4,10a,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,280,0,0,0,0,0,0,0,0,0,1,1,0,2,12d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,280,1,2,-1,1,0,1,0,0,0,0,0,0,4,18d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,280,1,2,-1,3,0,3,0,0,0,1,3,-2,10,10a12d18d,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,284,0,0,0,20,0,20,0,0,0,0,20,-20,40,18a,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,284,0,0,0,20,0,20,0,0,0,0,20,-20,40,18a,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,300,0,0,0,0,20,-20,0,0,0,20,0,20,40,09c,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,300,0,0,0,0,20,-20,0,0,0,20,0,20,40,09c,P,X
XCBT,OZCP,2011,N,7200,20110426,N,D,314,5,0,5,0,0,0,0,0,0,0,5,-5,10,22a,P,X
XCBT,OZCP,2011,N,7200,20110426,N,A,314,5,0,5,0,0,0,0,0,0,0,5,-5,10,22a,P,X
XCBT,OZCP,2011,N,7300,20110426,Y,D,305,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,P,X
XCBT,OZCP,2011,N,7300,20110426,Y,A,305,0,0,0,0,2,-2,0,0,0,2,0,2,4,13a,P,X
XCBT,OZCP,2011,N,7300,20110426,N,D,311,0,0,0,10,10,0,0,0,0,0,0,0,20,11b,P,X
XCBT,OZCP,2011,N,7300,20110426,N,A,311,0,0,0,10,10,0,0,0,0,0,0,0,20,11b,P,X
XCBT,OZCP,2011,N,7300,20110426,N,D,342,0,0,0,10,10,0,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7300,20110426,N,A,342,0,0,0,10,10,0,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7300,20110426,N,D,350,0,0,0,1,5,-4,0,0,0,5,1,4,12,09c,P,X
XCBT,OZCP,2011,N,7300,20110426,N,A,350,0,0,0,1,5,-4,0,0,0,5,1,4,12,09c,P,X
XCBT,OZCP,2011,N,7300,20110426,N,D,360,0,2,-2,0,0,0,0,0,0,2,0,2,4,20c,P,X
XCBT,OZCP,2011,N,7300,20110426,N,A,360,0,2,-2,0,0,0,0,0,0,2,0,2,4,20c,P,X
XCBT,OZCP,2011,N,7350,20110426,N,D,323,0,0,0,0,10,-10,0,0,0,10,0,10,20,11a,P,X
XCBT,OZCP,2011,N,7350,20110426,N,A,323,0,0,0,0,10,-10,0,0,0,10,0,10,20,11a,P,X
XCBT,OZCP,2011,N,7350,20110426,N,D,330,0,0,0,2,0,2,0,0,0,0,2,-2,4,10b,P,X
XCBT,OZCP,2011,N,7350,20110426,N,A,330,0,0,0,2,0,2,0,0,0,0,2,-2,4,10b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,340,0,0,0,5,0,5,0,0,0,0,5,-5,10,11a,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,340,0,0,0,5,0,5,0,0,0,0,5,-5,10,11a,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,346,0,0,0,0,0,0,0,0,0,2,2,0,4,11b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,346,0,0,0,0,0,0,0,0,0,2,2,0,4,11b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,347,10,0,10,0,0,0,0,0,0,0,10,-10,20,11b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,347,10,0,10,0,0,0,0,0,0,0,10,-10,20,11b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,354,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,354,0,0,0,0,0,0,0,0,0,1,1,0,2,11b,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,360,0,0,0,0,2,-2,0,0,0,2,0,2,4,10a,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,360,0,0,0,0,2,-2,0,0,0,2,0,2,4,10a,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,374,0,10,-10,10,0,10,0,0,0,0,0,0,20,09d,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,374,0,10,-10,10,0,10,0,0,0,0,0,0,20,09d,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,387,0,10,-10,10,0,10,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,387,0,10,-10,10,0,10,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,390,0,10,-10,10,0,10,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,390,0,10,-10,10,0,10,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,391,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,391,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,D,393,10,10,0,0,0,0,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7400,20110426,N,A,393,10,10,0,0,0,0,0,0,0,0,0,0,20,09c,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,384,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,384,0,0,0,0,1,-1,0,0,0,1,0,1,2,11d,P,X
XCBT,OZCP,2011,N,7500,20110426,Y,D,387,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,P,X
XCBT,OZCP,2011,N,7500,20110426,Y,A,387,0,0,0,2,0,2,0,0,0,0,2,-2,4,13a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,405,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,405,1,0,1,0,0,0,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,407,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,407,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,410,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,410,0,0,0,1,0,1,0,0,0,0,1,-1,2,10a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,410,0,0,0,1,1,0,0,0,0,1,1,0,4,09d10a,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,415,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,415,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,416,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,416,0,0,0,0,1,-1,0,0,0,1,0,1,2,09d,P,X
XCBT,OZCP,2011,N,7500,20110426,Y,D,423,0,0,0,118,118,0,0,0,0,0,0,0,236,09c,P,X
XCBT,OZCP,2011,N,7500,20110426,Y,A,423,0,0,0,118,118,0,0,0,0,0,0,0,236,09c,P,X
XCBT,OZCP,2011,N,7500,20110426,N,D,441,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,N,7500,20110426,N,A,441,1,0,1,0,0,0,0,0,0,0,1,-1,2,09c,P,X
XCBT,OZCP,2011,N,7550,20110426,N,D,411,0,3,-3,0,7,-7,0,0,0,10,0,10,20,11a,P,X
XCBT,OZCP,2011,N,7550,20110426,N,A,411,0,3,-3,0,7,-7,0,0,0,10,0,10,20,11a,P,X
XCBT,OZCP,2011,N,7550,20110426,N,D,415,10,0,10,0,0,0,0,0,0,0,10,-10,20,11c,P,X
XCBT,OZCP,2011,N,7550,20110426,N,A,415,10,0,10,0,0,0,0,0,0,0,10,-10,20,11c,P,X
XCBT,OZCP,2011,N,7600,20110426,N,D,437,20,0,20,0,20,-20,0,0,0,0,0,0,40,10d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,D,437,0,0,0,0,25,-25,0,0,0,50,25,25,100,13a,P,X
XCBT,OZCP,2011,N,7600,20110426,N,A,437,20,0,20,0,45,-45,0,0,0,50,25,25,140,10d13a,P,X
XCBT,OZCP,2011,N,7600,20110426,N,D,443,20,0,20,0,20,-20,0,0,0,0,0,0,40,10d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,A,443,20,0,20,0,20,-20,0,0,0,0,0,0,40,10d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,D,446,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,A,446,0,0,0,0,0,0,0,0,0,1,1,0,2,09d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,D,456,0,0,0,0,42,-42,0,0,0,50,8,42,100,12d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,A,456,0,0,0,0,42,-42,0,0,0,50,8,42,100,12d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,D,481,0,0,0,1,0,1,0,0,0,0,1,-1,2,05d,P,X
XCBT,OZCP,2011,N,7600,20110426,N,A,481,0,0,0,1,0,1,0,0,0,0,1,-1,2,05d,P,X
XCBT,OZCP,2011,N,7700,20110426,N,D,480,5,0,5,0,5,-5,0,0,0,0,0,0,10,10d,P,X
XCBT,OZCP,2011,N,7700,20110426,N,A,480,5,0,5,0,5,-5,0,0,0,0,0,0,10,10d,P,X
XCBT,OZCP,2011,N,7700,20110426,N,D,490,0,0,0,0,7,-7,0,0,0,7,0,7,14,13a,P,X
XCBT,OZCP,2011,N,7700,20110426,N,A,490,0,0,0,0,7,-7,0,0,0,7,0,7,14,13a,P,X
XCBT,OZCP,2011,N,7700,20110426,N,D,495,0,0,0,15,0,15,0,0,0,0,15,-15,30,10c,P,X
XCBT,OZCP,2011,N,7700,20110426,N,A,495,0,0,0,15,0,15,0,0,0,0,15,-15,30,10c,P,X
XCBT,OZCP,2011,N,7700,20110426,N,D,497,20,0,20,0,20,-20,0,0,0,0,0,0,40,12c,P,X
